Palazzo Vecchio and Piazza della Signoria | Italian Cities|https://www.teggelaar.com/palazzo-vecchio-and-piazza-della-signoria/|Vecchio. The city board also needed a place to make important announcement or hold speeches. To do this, a ringhiera was constructed at the west side of the palace in 1323 (F. Granacci, Portrait of a Man in Armour, detail National Gallery). A ringhiera was a stone, raised platform that served as a lectern for orators. Under Napoleon’s rule in 1812 the ringhiera was torn down. Carlo Canella ‘Piazza Della Signoria and Loggia Dei Lanzi’ 1830 The ringhiera proved insufficient rather quickly. It offered little protection against the elements, and worse, each or
File:Giuseppe Zocchi - The Piazza della Signoria in Florence - WGA25992.jpg - Wikimedia Commons|https://commons.wikimedia.org/wiki/File:Giuseppe_Zocchi_-_The_Piazza_della_Signoria_in_Florence_-_WGA25992.jpg|;Giuseppe Zocchi: The Piazza della Signoria in Florence  ([![Wikidata search (Cirrus  ...    ;Giuseppe Zocchi (1716–1767)  [wikidata:Q1528741]<web_l  ...    Joseph Zocchi; Zocchi; Zochi; Zocchi fiorentino; Giusepe Zocchi ; Description;Italian painter and engraver; Date of birth/death;19 March 1716 Edit this at Wikidata;22 June 1767 [![Edit this  ...    artist QS:P170,Q1528741 ; Title; The Piazza della Signoria in Florence ; Object type;painting object\_type QS:P31,Q3305213 ; Date;first half of 18thcentury date QS:P571,+1750-00-00T00:00:00Z/7 ; Medium;oil on canvas medium QS:P186,Q296955;P186,Q12321255,P518,Q861259 ;  ...    wga QS:P11807,"z/zocchi/firenze1" ;  ...    * Firenze * Usage on pt.wikipedia.org * Piazza della Signoria * Usage on ro.wikipedia.org  ...    Categories: * [Paintings of Florence
veduta di piazza Antinori a Firenze disegno ante 1744 - ante 1744|https://catalogo.beniculturali.it/detail/HistoricOrArtisticProperty/0900335303|1711/ 1787 Vedute: veduta della città di Firenze. Architetture: Palazzo Antinori; chiesa di San Gaetano. Figure: uomo; donna.  ...    - NOTIZIE STORICO CRITICHE Il disegno mostra una prospettiva della piazza antistante la chiesa dei Santi Michele e Gaetano a Firenze, vista da via Tornabuoni. La facciata della chiesa in particolare è ricca di dettagli e definizione  ...    Morgan Library) della veduta anonima, compresa nella serie più famosa dello Zocchi: "Serie di ventiquattro vedute..." (1744) di cui un esemplare si conserva all' AMFE. I due disegni differiscono solo per alcuni minimi particolari dei  ...    - ATTRIBUZIONI Zocchi Giuseppe (1711/ 1787): disegnatore - MATERIA E TECNICA carta/
The Piazza della Signoria in Florence by ZOCCHI, Giuseppe|https://www.wga.hu/html_m/z/zocchi/giuseppe/firenze1.html|1717, Firenze, d. 1767, Firenze)  ---  ### The Piazza della Signoria in Florence The painting shows a topographically accurate view of the Piazza della Signoria looking east, with the Palazzo Vecchio and the Loggia dei Lanzi, and figures gathered around a puppet-show. ; - Oil on canvas, 57 x 87 cm Private collection //Welcome to the Web Gallery of Art! Please enter here to visit the  ...    ; The Piazza della Signoria takes its name from the Palazzo Vecchio (or Palazzo della Signoria), which from the 13th century was the meeting-place for government and is still used as the town hall of Florence today. Straight ahead is  ...    is a wing of the Uffizi, as it would have appeared in the 18th century, whilst the buildings at the right of the  ...    © Web Gallery of
ZOCCHI, G. -  Veduta della Piazza della SS. Nunziata, Statua Equestre di Ferdinando Primo, Fonti, e Loggie Laterali. ; loeb-larocque.com|https://www.loeb-larocque.com/eshop/zocchi-g-veduta-della-piazza-della-ss-nunziata-statua-equestre-di-ferdinando-primo-fonti-e-loggie-laterali|Veduta della Piazza della SS. Nunziata, Statua Equestre di Ferdinando Primo, Fonti, e Loggie Laterali.  ...    ZOCCHI, G. - Veduta della Piazza della SS. Nunziata, Statua Equestre di Ferdinando Primo, Fonti, e Loggie Laterali. Published: Florence, Bouchard, 1754  Size: 515 x 709mm.  Color: Uncoloured.  ...    Lively view of Nunziata square with the statue of Ferdinand I in Florence after Giuseppe Zocchi (1711or 1717 - 1767) and engraved by B.Sgrilli. From "Scelta di XXIV Vedute delle principali contrade, piazze, chiese, e palazzi della Città di Firenze".The 24 plates in this work show views in Florence. The scenes are enlivened by human activity. The first edition was published by Giuseppe Allegrini in 17
Piazza della Signoria and Palazzo Vecchio - ArtTrav|https://www.arttrav.com/florence/piazza-della-signoria-late-medieval-politics-in-florence/|post about the Palazzo Vecchio and its surrounding piazza della Signoria examines how monuments can reflect  ...    They built the Palazzo della Signoria (now usually called the Palazzo Vecchio) in just two years. They were limited not only by time but by the irregular space upon which they were building – the Uberti lot and the old streets. They built a castle-like, protective building with no exterior decoration (the windows you now see are not original), which was surrounded by the rubble of destroyed homes. The building was to be an assertion of force, though as mentioned above,  ...    In the centuries to come, attempts were made to enlarge the piazza in front of the seat of government. During the rule of the duke of athens (1342), he started demolishing some buildings in the area, including a church!, so that he could fortify the Palazzo della Signoria. He built a wall and a moat around it. The Black Plague (1348) was also helpful in  ...    ; 1540 ; The Medici move from their
Visiting Palazzo Vecchio: Florence's Town Hall Guide - Machu Picchu|https://www.machupicchu.org/visiting-palazzo-vecchio-florences-town-hall-guide.htm|Girolamo Savonarola, the Dominican friar whose religious fundamentalism briefly controlled Florence from 1494 to 1498, spent his final night imprisoned in the Alberghettino, a small cell within the Arnolfo Tower, before his execution in Piazza della Signoria on May 23, 1498. Savonarola’s downfall resulted from his confrontation with Pope  ...    theocratic rule. Following arrest and torture to extract confessions of heresy, Savonarola awaited execution in the  ...    crisis. The execution, conducted in the piazza directly below the tower where Savonarola could have observed preparations, involved hanging followed by burning at the stake for him
Drama in the Palazzo Vecchio, Florence, Italy - Travel Past 50|https://travelpast50.com/palazzo-vecchio-florence-italy/|Palazzo was  ...    knowable maps of the world, and Galileo was asking questions. The Medici era (roughly 15th through 17th Centuries) will  ...    One of the thriller stories of these days in Florence is of Savonarola, a Dominican friar who opposed secular art. (The artist Sandro Botticelli was among his followers.) His “ bonfires of the vanities” in Florence, along with his opposition to clerical corruption, were divisive. Ultimately, Savonarola was excommunicated, imprisoned in the tower of the Palazzo, and hung and burned in the Piazza della Signoria in 1498. The place of his execution is marked with a plaque in the paving stones of the square. Another intriguing story is of the plot against Lorenzo Medici and his brother Giuliano, instigated by the Pazzi family  ...    The enormous Hall of 500 in Palazzo Vecchio commemorates Florence's victories over Pisa and Sienna.  ...    Inferno by Dan Brown, which features a chase through the Palazzo; and finally, Hannibal, featuring the
Municipality of Florence (Comune di Firenze)|https://comune.fi.it/|in 1861. Headquartered in Italy, with presence in Germany and Luxembourg.  ...    ## Recent News - [2026-02-18]  - ; Comune di Bagno a Ripoli: Circolo di lettura  ...    - Città di Firenze: Toulouse-Lautrec, un viaggio nella Parigi della Belle Époque - Portale Giovani Comune di Firenze: Undicesimo compleanno della Biblioteca Pietro Thouar di Firenze in piazza Tasso  ...    - Città di Firenze: Giusi Verbaro tra parola, arte e critica  ...    ## Company Updates - [2026-02-26] 📌 𝗥𝗶𝗾𝘂𝗮𝗹𝗶𝗳𝗶𝗰𝗮𝘇𝗶𝗼𝗻𝗲 𝗣𝗶𝗮𝘇𝘇𝗮 𝗩𝗶𝘁𝘁𝗼𝗿𝗶𝗼 𝗩𝗲𝗻𝗲𝘁𝗼: 𝗶𝗹 𝗽𝗿𝗼𝗴𝗲𝘁𝘁𝗼 𝗱𝗲𝗹𝗹𝗮 𝗻𝘂𝗼𝘃𝗮 𝗽𝗼𝗿𝘁𝗮 𝗱𝗲𝗹𝗹𝗲 𝗖𝗮𝘀𝗰𝗶𝗻𝗲 Il Comune di  ...    𝗽𝗲𝗿 𝗶𝗹 𝗽𝗲𝗿𝗶𝗼𝗱𝗼 𝗶𝗻𝘃𝗲𝗿𝗻𝗼-𝗽𝗿𝗶𝗺𝗮𝘃𝗲𝗿𝗮 𝟮𝟬𝟮𝟲. ✅ �
Palazzo Vecchio History | Florence Through the Ages|https://www.tickets-florence.it/palazzo-vecchio/history/|Vecchio, an enduring emblem of Florence's political and cultural heritage, has witnessed the city's evolution  ...    the 500 was specifically constructed for. In 1498, he was arrested, tried, and executed in Piazza della Signoria. - 1299–1314: Construction began under the Republic of Florence to serve as the headquarters of the Signoria (the city’s  ...    ### Arnolfo Tower once served as a prison The formidable 95-meter-tall was sometimes used as a prison for political enemies. One of its most famous prisoners was Cosimo de’ Medici (the Elder) in 1433 before his exile. Later, in 1498, Savonarola was held and tortured here before being
The Exact Spot Where Girolamo Savonarola Was Hanged and Burned|https://www.readtheplaque.com/plaque/the-exact-spot-where-girolamo-savonarola-was-hanged-and-burned|piazza was already a central square in the original Roman town Florentia, surrounded by a theatre, Roman baths and  ...    full of holes. In 1385 it was paved for the first time. In 1497 Girolamo Savonarola and his followers carried out on this square the famous Bonfire of the Vanities, burning in a large pile books, gaming tables, fine dresses, and works of poets. In front of the fountain of Neptune, a round marble plaque marks the exact spot where Girolamo Savonarola was hanged and burned on May 23, 1498. [[5]] - florence - [
The plaque in Piazza della Signoria in Florence, Italy, marking the ...|https://www.facebook.com/groups/archeologyandcivilizations/posts/9628501953909909/|Archaeology & Civilizations ; The plaque in Piazza della Signoria in Florence, Italy, marking the place where friar Girolamo Savonarola (famous for the Bonfire of Vanities) was bur...
Execution of Girolamo Savonarola - History Today|https://www.historytoday.com/archive/months-past/execution-girolamo-savonarola|fanatic Girolamo Savonarola was executed on 23 May 1498. Richard Cavendish; Published in History Today Volume 48 Issue 5 May 1998 Girolamo Savonarola, Dominican friar and puritan fanatic, became moral dictator of the city of Florence when the Medici  ...    and who eventually excommunicated the rigorous friar. On Palm Sunday in 1498 St Mark’s was attacked by a screaming mob and Savonarola was arrested by the Florentine authorities with two friars who were among his most ardent followers, Fra  ...    bonfire,’ the senior commissioner remarked genially on arrival, ‘for I have the sentence of condemnation with me.’ On the morning of 23 May a crowd of Florentines gathered in the Piazza della Signoria, where a scaffold had been erected on a platform (a plaque marks the spot today). From the heavy beam dangled three halters, to hang the fri
La Fiorita | FeelFlorence|https://www.feelflorence.it/it/node/44479|Ogni 23 maggio in piazza Signoria si rende omaggio alla memoria di Fra' Girolamo Savonarola.Lo stesso giorno del 1498, infatti, il celebre frate domenicano, insieme ad altri due confratelli, fu impiccato ed arso in piazza Signoria (nel luogo esatto ricordato dalla lapide circolare, proprio di fronte alla statua del Nettuno); le ceneri, in segno di  ...    Il giorno successivo a quella terribile esecuzione qualcuno depositò pietosamente dei fiori e dei petali di rosa nel punto esatto del martirio. Questo stesso gesto, seppur con maggiore ufficialità, viene ripetuto tutti gli anni da quel lontano 1498. La mattina del 23 maggio, infatti, il corteo storico della Repubblica Fiorentina parte da Piazza di Parte Guelfa per raggiungere piazza Signoria dove ha luogo l’infiorata, presieduta dalle autorità cittadine; il cort
La "Fiorita": la commemorazione di Firenze a Girolamo Savonarola|https://www.firenzetoday.it/blog/arte-i-tesori-di-firenze/la-fiorita-commemorazione-2024.html|commemorazione per la morte di Girolamo Savonarola avrà luogo, come ogni anno, il 23 maggio in Piazza della Signoria davanti alla fontana del Nettuno. Il Corteo Storico della Repubblica Fiorentina, tradizionale cornice delle  ...    loro opere nei cosiddetti "falò delle vanità" durante la festa del Martedì grasso. Il più celebre si tenne il 7 febbraio 1497 in piazza della Signoria, per distruggere tutto quello che era considerato immorale e peccaminoso: dipinti di nudi, libri proibiti, gioielli, abiti e oggetti di lusso. Savonarola, accusato di eresia e di false profezie da papa Alessandro VI Borgia, fu incarcerato all'interno della torre di Palazzo Vecchio e, il 23 maggio 1498, dopo essere stato processato sull'arengario del palazzo, fu condannato a morte assieme a fra' Domenico Buonvicini e fra' Silvestro Maruffi. Così, in una piazza affollata di gente, i tre frati furono impiccati e poi bruciati. La matt
Il falò delle vanità|https://www.festivaldelmedioevo.it/il-falo-delle-vanita/|Brucia la febbre di conquista, nel volto di Girolamo Savonarola (1452-1498): il rivoluzionario, il moralizzatore, il profeta dei Piagnoni. Le fiamme illuminano i suoi occhi spiritati, quasi in estasi di fronte a quello spettacolo di purificazione. È il 7 febbraio 1497 e nel grande falò al centro di Piazza della Signoria bruciano migliaia di oggetti: specchi,  ...    Monumento al frate domenicano in Piazza Savonarola a Firenze  ...    interrogarlo, ma Girolamo ha rifiutato adducendo motivi di salute, e ha inviato una memoria scritta. Lapide in piazza della Signoria a Firenze che ricorda il rogo di Savonarola  ...    desidero”. E sarà accontentato, prima di quanto egli stesso non immagini. Il falò in piazza della Signoria è l’ultimo grande atto della rivoluzione di Savonarola: dalle infiammate prediche è arrivato finalmente al rogo delle vanità; ma non lo sa, il nuovo padrone di
7 febbraio 1497: Savonarola e il più grande Falò delle ...|https://michelangelobuonarrotietornato.com/2024/02/07/7-febbraio-1497-savonarola-e-il-piu-grande-falo-delle-vanita-nel-quale-finirono-dipinti-del-botticelli/|Il 7 febbraio del 1497, a Firenze, nel giorno di martedì grasso, l’influente frate domenicano Girolamo Savonarola aiutato dai suoi proseliti, diede il via al più grande Falò delle Vanità. Non fu il primo nell’ultimo rogo organizzato ma sicuramente fu quello più importante e doloroso.  ...    Fino al 7 febbraio del 1497 di roghi delle vanità nei quali si bruciavano oggetti di ogni tipo considerati solo orpelli  ...    messo sul rogo in Piazza della Signoria, la stessa piazza che anni prima aveva visto andare in fumo tante opere d’arte  ...    On 7 February 1497, in Florence, on Shrove Tuesday, the influential Dominican friar Gi
Firenze e il "falò delle vanità": cos'è e quando avvenne|https://www.firenzetoday.it/social/falo-delle-vanita-firenze-piazza-signoria.html|Condividi -- In foto una rappresentazione del falò delle vanità Bruciare tutto quanto poteva rappresentare lusso, vizio, sfarzo. In una parola, vanità. Questo accadde il 7 febbraio 1497 in Piazza della Signoria, dove Girolamo Savonarola, insieme ai suoi seguaci, detti i "Piagnoni", fece ammassare tutti gli oggetti ritenuti peccaminosi che aveva fatto sequestrare ai fiorentini e li dette alle fiamme, proprio nel  ...    In seguito alla cacciata dei Medici ifnatti, il frate voleva una Chiesa priva di vizi e ricchezze, era disgustato dalla  ...    derivanti dal terribile dominio de I Medici. Savonarola, infatti, fu un grande nemico della dinastia fiorentina, e  ...    per la corruzione della società. Le sue prediche affollatissime e ricche di fervore condannavano vizi e ricchezze dei  ...    contro i Medici. Quello stesso Savonarola che, appena un anno dopo al falò delle vanità, sarebbe stato rinchiuso nell' "Alberghetto", la cella nella torre di Arnolfo (la stessa dove era stato
Falò delle vanità|https://it.wikipedia.org/wiki/Fal%C3%B2_delle_vanit%C3%A0|più famoso falò delle vanità avvenne il 7 febbraio 1497 quando in seguito alla cacciata dei Medici i seguaci del frate domenicano Girolamo Savonarola sequestrarono e bruciarono pubblicamente migliaia di oggetti nella città di Firenze, durante la festa di martedì grasso. L'obiettivo di questa furia distruttiva era l'eliminazione di qualsiasi oggetto considerato potenzialmente  ...    sera del martedì per antico costume arderle queste con balli amorosi… si condusse a quel luogo tante pitture e sculture  ...    particolare della pittura, dove Baccio portò tutto lo studio de' disegni che egli aveva fatto degli ignudi, e lo imitò  ...    ## Note  ## Voci correlate  - Rogo di libri  Firenze storia Categoria:Rinascimento [Categoria:Storia di
Le Vanità – Folia Magazine|https://www.foliamagazine.it/falo-delle-vanita/|organizzato da Girolamo Savonarola presso Piazza della Signoria a Firenze. Qui, spinti dalle sue prediche contro la mondanità dell'arte e della cultura fiorentina sotto il dominio dei Medici, i seguaci del frate domenicano misero pubblicamente al rogo migliaia di oggetti considerati peccaminosi o potenzialmente tali: abiti di lusso, spartiti e strumenti musicali, cosmetici,  ...    Boccaccio. L'influenza di Savonarola preoccupò, prevedibilmente, la Chiesa. Guadagnatosi il disprezzo di papa Alessandro VI e scomunicato nel maggio 1497, il frate domenicano venne infine giustiziato l'anno seguente; in seguito  ...    vicenda con un'ironica controcensura. Miniatura tratta dal manoscritto "Lancelot du Lac", ms. Additional 10293, c.  ...    16 settembre 1380: dopo 16 anni di regno, muore il re di Francia…  Luna Un piccol
File:Hanging and burning of Girolamo Savonarola in Florence.jpg|https://commons.wikimedia.org/wiki/File:Hanging_and_burning_of_Girolamo_Savonarola_in_Florence.jpg|Piazza della Signoria in Florence in 1498.  ...    Parent institution;Q2990489 Edit this at Wikidata; Location; Florence,Italy ; Coordinates;43° 46′ 40.44″ N, 11° 15′ 33.81″ E[![Link to  ...    Execution of Savonarola on the Piazza della Signoria 1498 Tempera on panel Museo di San Marco, Florence  ...    more people to oppose the preacher. He was put on trial in the city in which he had hoped to bring about a political and moral revival. Accused of heresy, he was hanged with two other Dominican monks on 23 May 1498 on the Florentine Piazza della Sign
The Exact Spot Where Girolamo Savonarola Was Hanged and Burned|https://www.readtheplaque.com/plaque/the-exact-spot-where-girolamo-savonarola-was-hanged-and-burned|The Exact Spot Where Girolamo Savonarola Was Hanged and Burned  ### Piazza della Signoria The piazza was already a central square in the original Roman town Florentia, surrounded by a theatre, Roman baths and  ...    full of holes. In 1385 it was paved for the first time. In 1497 Girolamo Savonarola and his followers carried out on this square the famous Bonfire of the Vanities, burning in a large pile books, gaming tables, fine dresses, and works of poets. In front of the fountain of Neptune, a round marble plaque marks the exact spot where Girolamo Savonarola was hanged and burned on May
Bonfire of the Vanities. Plaque commemorating the spot where Girolamo Savonarola was executed in the Piazza Della Signoria, Florence Stock Photo - Alamy|https://www.alamy.com/bonfire-of-the-vanities-plaque-commemorating-the-spot-where-girolamo-savonarola-was-executed-in-the-piazza-della-signoria-florence-image235188865.html|Bonfire of the Vanities. Plaque commemorating the spot where Girolamo Savonarola was executed in the Piazza Della Signoria, Florence. Captions are provided by our contributors.  RMID:Image ID:RJHNP9  Preview  Save  Share  ...    Model - no ; Property - no Do I need a release?  Dimensions: 5143 x 3429 px ; 43.5 x 29 cm ; 17.1 x 11.4 inches ; 300dpi  Date taken:  5 June 2018  ## Search stock photos by tags  ...    outside pavement photo photography piazza della signoria pink [plaque]<web
Piazza della Signoria - Wikipedia|https://en.wikipedia.org/wiki/Piazza_della_Signoria|; - ; ; Coordinates: 43°46′11″N 11°15′20″E﻿ / ﻿43.76972°N 11.25556°E﻿ / 43.76972; 11.25556 ; - ;  ...    Painting of Savonarola's execution in the Piazza della Signoria Giuseppe Zocchi, The Piazza della Signoria  ...    time untidy, full of holes. In 1385 it was paved for the first time. In 1497 Girolamo Savonarola and his followers carried out on this square the famous Bonfire of the Vanities, burning in a large pile books, gaming tables, fine dresses, and works of poets. In front of the Fountain of Neptune, a round marble plaque marks the exact spot where Savonarola was hanged and
