Exhibition "La Sala Grande. Giorgio Vasari for Cosimo I de' Medici”|https://www.firenzemadeintuscany.com/en/article/exhibition-la-sala-grande-giorgio-vasari-for-cosimo-i-de-medici/|Grande on the occasion of the 450th anniversary of  ...    The Sala Grande, also known as the Salone dei Cinquecento, is one of the greatest masterpieces resulting from the long  ...    The Sala Grande, which was first constructed at the end of the 15th century, was renovated in the 1560s at the request of Duke Cosimo I de’ Medici. He commissioned Giorgio Vasari to redesign it in preparation for the celebrations of the marriage of Prince Francesco to Giovanna of Austria. Between 1563 and 1565, the Sala Grande was completely renovated: its walls were raised by 7 meters, and the wooden ceiling was decorated with a series of paintings aimed at creating a map of Tuscany centered around the figure of Cosimo I de' Medici. The exhibition tells the story
Palazzo Vecchio: la trasformazione del Salone dei Cinquecento di Vasari per Cosimo I de' Medici|https://artemagazine.it/palazzo-vecchio-la-trasformazione-del-salone-dei-cinquecento-di-vasari-per-cosimo-i-de-medici/|A 450 anni dalla morte di Cosimo I de’ Medici e [Giorgio  ...    nel XVI secolo in un emblema della potenza medicea.  ...    Nato come Sala Grande alla fine del Quattrocento, il Salone dei Cinquecento subì una trasformazione sostanziale sotto la guida di Cosimo I de’ Medici. Nel 1565, in occasione delle nozze del figlio Francesco con Giovanna d’Asburgo, il duca affidò a Giorgio Vasari la decorazione della sala. Il progetto coinvolse un nutrito gruppo di artisti e artigiani, impegnati a elevare le pareti di sette metri e a realizzare un soffitto a cassettoni che celebrasse le virtù medicee e  ...    ### Vademecum  La sala grande  Giorgio Vas
Exhibition: The great hall. Giorgio Vasari for Cosimo I de' Medici|https://www.tornabuoni1.com/en/2025/01/14/exhibition-the-great-hall-giorgio-vasari-for-cosimo-i-de-medici/|the 450th anniversary of the deaths of Cosimo I de’ Medici and Giorgio Vasari, Palazzo Vecchio hosts an  ...    immersive exploration into one of history’s most ambitious artistic endeavors. Known today as the ‘Salone dei Cinquecento’ (Hall of the Five Hundred), the Great Hall was originally built at the end of the 15th century. It underwent a significant transformation in the 1560s when Duke Cosimo I commissioned Giorgio Vasari to redecorate the hall in preparation for the wedding of his son, Francesco, to Joanna of Austria. The renovations, completed just in time for the grand festivities in December 1565, turned the hall into a magnificent  ...    Francesco and Joanna’s wedding in December 1565.
Quando Giorgio Vasari trasformò il Salone dei Cinquecento: una mostra a Firenze lo racconta - intoscana|https://www.intoscana.it/it/quando-giorgio-vasari-trasformo-il-salone-dei-cinquecento-una-mostra-a-firenze-lo-racconta/|trasformò il Salone dei Cinquecento: una mostra a Firenze lo racconta ## Fino al 9 marzo 2025 una mostra a Palazzo Vecchio racconta gli importanti lavori di rinnovamento che diresse Giorgio Vasari su mandato di Cosimo I de Medici in occasione delle nozze del principe Francesco con Giovanna d’Austria  ...    Il Salone dei Cinquecento è la sala più grande e più spettacolare di Palazzo Vecchio a Firenze, che ogni anno accoglie  ...    Giorgio Vasari, avvenuto negli anni Sessanta del XVI secolo in occasione dei festeggiamenti per le nozze del principe Francesco, primogenito del duca Cosimo I de’ Medici, con Giovanna d’Asburgo, in programma nel dicembre 1565. In occasione dei 450 anni dalla morte di Cosimo I de’ Medici e di Giorgio Vasari, Palazzo Vecchio a Firenze ospita una mostra, aperta fino a marzo 2025, che racconta la storia di com’è nata la magnifica decorazione che possiamo ammirare  ...    per raccontare la grande trasformazione di questo luogo e ripercorrere il processo
Design for the Ceiling of the Sala Grande of the Palazzo Vecchio ...|https://www.themorgan.org/drawings/item/142963|It is a study for three of the ceiling compartments of the Sala Grande, also known as the Salone dei Cinquecento, in the Palazzo Vecchio, decorated by Vasari and his workshop in the years 1563 to 1566. The central scene represents Antonio Giacomini exhorting the Florentines to declare war on Pisa and is almost identical to the corresponding scene on the  ...    not a cartoon in the typical sense, but rather a demonstration drawing presented to Duke Cosimo I de’ Medici in Pisa between 10 and 12 April 1563. Vasari along with his iconographic advisor, Vincenzo Borghini, designed the ceiling’s scheme with active input from Cosimo I. The cartone grande was submitted for the duke’s approval after he had rejected  ...    and recombined into new arrangements as the project underwent further revisions at the patron’s behest. The painting campaign undertaken by Vasari and his workshop began on 1 August 1563 and was officially unveiled on 21 December 1565, on the occasion
Sala del Guardaroba - Knowledge, Maps, and Medici Rule|https://www.leonardofrigo.com/blog/sala-del-guardaroba-the-living-atlas-of-medici-knowledge-and-power|the Medici dynasty, known as the Palazzo Vecchio in Florence, Cosimo I de' Medici created a space that functioned not just as a storage room, but as a true centre for intelligence and the  ...    ‍ The Sala del Guardaroba, also referred to as the "Sala delle Carte Geografiche" (Hall of Geographic Maps), stood as a unique place in the sixteenth century. It served as a venue where the collection of documents, treasures, and objects  ...    ‍  Palazzo Vecchio situated in Piazza della Signoria  ‍  ## A cosmographic theatre of power and knowledge  ...    Between 1563 and 1575, he painted a significant portion of the planned maps. His work followed an order inspired by the  ...    ‍ They show accurate representations of European and Mediterranean regions, reflecting established cartographic  ...    astronomy, navigation, and artistry converge in a single instrument. Reading is free!Read Article] # Sala del Guardaroba – The Living Atlas of Medici Knowledge and Power [Read how the Sala del
Il collezionismo mediceo - istituto - Museo Galileo|https://www2.museogalileo.it/it/22-esplora/storia-museo/406-il-collezionismo-mediceo.html|Apertura dal martedì al venerdì. L'accesso è possibile solo su prenotazione (tel. 055 265311) per partecipare alle  ...    1562 - La Guardaroba MediceaLa collezione medicea di strumenti scientifici fu avviata da Cosimo I (1519-1574) che la sistemò nella Guardaroba di Palazzo Vecchio, oggi nota come “sala delle carte geografiche”. La sala fu decorata tra il 1563 e il 1581 da Egnazio Danti e Stefano Buonsignori che raffigurarono sui 57 sportelli degli armadi la geografia del mondo conosciuto. Sulla parete di fondo fu collocato l'orologio dei pianeti di Lorenzo della Volpaia mentre, secondo il  ...    della termometria, della barometria e della pneumatica. L'Accademia operò a Pal
Da Notaio a Maestro di Casa : la confezione degli inventari a Firenze durante il Principato|https://www.academia.edu/91596073/Da_Notaio_a_Maestro_di_Casa_la_confezione_degli_inventari_a_Firenze_durante_il_Principato|2014, Inventari e cataloghi: collezionismo e stili di vita negli stati italiani di antico regime, edited by C.M.Sicca  ...    ABSTRACT How inventories were made in Tuscany from the 15th century onwards; the problems they raise and what do they  ...    L’inventario di Innocenzo IX e Clemente VIII: un’occhiata alla guardaroba pontificia nel 1592 James W Nelson Novoa Studi Medievali e Moderni arte letteratura storia, 2024 The article presents the inventory which was made up under the orders of the Apostolic Chamber after the death of Innocent IX and in the weeks following the ascension to the papacy of Clement VIII. It is an important document because it sheds light on the constantly evolving papal guardaroba with items that are more than a century old and show the  ...    2010, pp. 229-240;  28. ASFi, Misc. Medicea 29
Guardaroba medicea - SIAS. Sistema informativo degli Archivi di Stato|https://sias-archivi.cultura.gov.it/cgi-bin/pagina.pl?ApriNodo=0&Chiave=499817&ChiaveAlbero=499818&ChiaveRadice=499817&RicSez=fondi&RicTipoScheda=ca&RicVM=indice&TipoPag=comparc|etichetta] - Miscellanea - Armeria - Fonderia e Spezieria - ; Galleria - ; Arazzeria - Strumenti musicali - Donativi ed elemosime - Carrozze - Stalla e Cavallerizza - ; Inventari di oggetti personali e vestiario - ; Inventari di palazzi e ville - ; Guardaroba delle Robe fabbricate  ...    SIAS --  - Credits - Copyright - Informativa sul trattamento dei dati personali Menu  ##### ISTITUTO CENTRALE PER GLI ARCHIVI Viale Castro Pretorio, 105 - 00185 Roma ITEmail: ic-a@beniculturali.it Email certificata: mbac-ic-a@mailcert.beniculturali.it Sito web
The Hall of Maps in the Palazzo Vecchio - Firenze Made in Tuscany|https://www.firenzemadeintuscany.com/en/article/hall-of-geographical-cards-at-palazzo-vecchio/|The Sala della Guardaroba in the Palazzo Vecchio museum, commonly known as the Sala delle Carte Geografiche (Map Room), reopens after a year of restoration. Thus, it is once again possible to admire the painted plates depicting the lands of Europe, Africa, Asia and the New World as they were known in the second half of the 16th century. Also  ...    The sala delle Carte Geograﬁche was built by Giorgio Vasari between 1561 and 1565, at the request of Cosimo I, to fulfil the dual function of the main room of the Guardaroba and the cosmography room. The layout of the new room, drawn  ...    The spectacular globe in the centre of the Sala
Giorgio Vasari Duke Cosimo I Medici Palazzo Vecchio Florence|https://www.visit-florence-italy.com/museums/palazzo-vecchio/cosimo-i-medici-ceiling-hall-five-hundred-palazzo-vecchio-florence-italy.html|Giorgio Vasari: Glorification of the Duke Cosimo I of Medici on the Ceiling of the Hall of Five Hundred of Palazzo  ...    ## Giorgio Vasari and Giovanni Battista Naldini, “The Apotheosis of Cosimo I of Medici”, Ceiling of the Hall of Five  ...    Apotheosis of Cosimo I of Medici The “tondo” (circular painting) of “The Apotheosis of Cosimo I of Medici” painted by Giorgio Vasari is located in the centre of the ceiling of the Five Hundred Hall of Palazzo Vecchio in Florence. He is to the glory of Duke Cosimo de Medici, sponsor of the work and patron of Vasari, who described this  ...    ## Giorgio Vasari and Giovanni Stradano, “The Duke Cosimo I of Medici studies the capture of Siena”, Ceiling of the  ...    Cosimo I, capture of Siena The theme of this painting is the resolution of the Siena War. It shows Duke Cosimo I of Medici at his working table in Palazzo Vecchio, developing his strategy to conquer the city. We can
Cosimo I de' Medici: Politics, Portraiture, and Propaganda|https://scholarworks.arcadia.edu/showcase/2024/arts/1/|A ruler’s image was an essential part of Italian Renaissance culture, particularly in the realm of the princely court.  ...    highlighting the aspirational ideals of the time. It is thought that the Florentine senate ratified Cosimo I de’ Medici’s election because they believed him to be weak and easily manipulated. Precisely because his election was so  ...    employed visual imagery to deflect and neutralize challenges to his authority and looked to family precedents to give a sense of continuity and legitimacy to his regime. Through an analysis of Bronzino's Portrait of Duke Cosimo I de Medici as Orpheus and Cosimo I de Medici in Armor, as well as Benvenuto Cellini's Cosimo I de' Medici bronze portrait bust, this thesis seeks to show that Cosimo promoted his authority, legitimacy, and the Medici name itself by propagating idealized images that obscured the nature of Cosimo’s transition to power, and instead focused on his role in ushering  ...    Kopf, Emilie, "Cosimo I de'
The Grand Hall. Giorgio Vasari for Cosimo I de' Medici.|https://touristguideofflorence.com/the-grand-hall-giorgio-vasari-for-cosimo-i-de-medici/|frescoes depicting the Capture of  ...    With the rise to power of Cosimo I, Palazzo Vecchio became the symbol of ducal authority and the heart of Medicean propaganda. The transformation of the Hall of the Five Hundred, once dedicated to republican politics, was part of a  ...    Cosimo commissioned Vasari to reshape the space, transforming it into a monument to the greatness of the Medici and the  ...    effect of the space, he raised the ceiling, introducing a complex system of beams and decorated panels. The new coffered ceiling, divided into 39 compartments, was painted with celebratory scenes from the life of Cosimo I and allegories of Medicean power, all enriched with golden details that bring brilliance and regal splendor to the space. The walls were completely redecorated with gigantic frescoes depicting Florence’s great military victories, including: - The Battle of Marciano, celebrating the defeat of Siena and the consolidation of Medicean rule. - The Conquest of Pisa,
Ceiling decoration by VASARI, Giorgio|https://www.wga.hu/html_m/v/vasari/2/05vecchi.html|Giorgio Vasari and assistants decorated the ceiling of the Sala di Cosimo il Vecchio in the Palazzo Vecchio in Florence. In the centre the scene of Cosimo's Return from Exile in 1434 is depicted, while other episodes from the life  ...    ; 1556-58 Fresco Palazzo Vecchio, Florence //Welcome to the Web Gallery of Art! Please enter here to visit the  ...    ; The decoration of large halls with the deeds of the nobility and their ancestors was intended to inspire the viewer's  ...    direction were taken by a family that did not belonged to the old aristocracy, but knew enough to exploit skillfully the memory of its ancestors for propaganda purposes - namely the Medici in Florence during the years of that city's transition from a republic to a principate. Duke Cosimo I openly exploited the depiction of the history of the older Medici in the Palazzo Vecchio to justify his own position. This decoration
Painting showing the triumphal entry of Cosimo I into Siena in 1560 – Project Vox|https://projectvox.org/?attachment_id=3089|Painting showing the triumphal entry of Cosimo I into Siena in 1560 – Project Vox --  ...    Citation: Unknown painter. Solemn Entry of Cosimo I into Siena (Biccherna panel 64). 1560-1561. Tempera and gold on wood panel. State Archives, Siena, Italy. Permissions: Image used with permission of the Gallerie degli Uffizi for non-commercial use. Credit: Gabinetto Fotografico delle Gallerie degli Uffizi
Cerca Trova: Palazzo Vecchio & Vasari's hidden message - ArtViva|https://www.artviva.com/cerca-trova-palazzo-vecchio-battle-of-marciano-vasaris-hidden-message/|the ornate frescoes and statues housed within. Climbing up the wide, noble stair case you will find the [Salone del  ...    set around the room. However it is Giorgio Vasari’s ‘The Battle of Marciano in the Chiana Valley’ fresco that is most  ...    The detail of this amazing fresco is just incredible. So incredible that it is easy to miss one little aspect – a green flag on which is written, “CERCA TROVA” – Italian for ‘Seek and find’. Vasari was commissioned to paint the great fresco in the 16th century. It has been discovered that the fresco was done on a false wall Vasari is said to have constructed upon which to paint. Diagnostician of Italian art, Maurizio Seracini, believes this was so as not to destroy an unfinished Da Vinci work underneath. He has been on a mission to seek the lost Da Vinci for 40 years and hopes that one day soon Vasari’s words will prove true – that he will find. Seracini is
UC San Diego in the Hall of the Lost Da Vinci|https://today.ucsd.edu/story/uc_san_diego_in_the_hall_of_the_lost_da_vinci|Maurizio Seracini, ’73 (center), standing with the entire research team in front of the scaffold covering the Vasari fresco.  ...    is a National Geographic and UC San Diego co-venture. And the venture is truly an adventure. It is an ongoing search by UC San Diego alumnus Maurizio Seracini for the lost Da Vinci mural, a search that has taken many twists and turns over  ...    Using the radar along the length and breadth of the Vasari mural, Seracini discovered that there was a gap, varying  ...    on the hidden, older wall. He concluded that if Da Vinci’s work was there, it was almost certainly hidden behind the  ...    But another clue is even more enticingly mysterious. Seracini points out that there is a small battle flag amid a surging phalanx of pike men at the top of the Vasari mural that now covers the wall. The flag has two words, “Cerca Trova,” which translates as “He who seeks, finds.” It is a teasing epigram worthy of Dan Brown’s bestseller The Da  ...    and UC San Diego
New Findings In Search For Lost da Vinci | KPBS Public Media|https://www.kpbs.org/news/arts-culture/2012/03/12/new-findings-search-lost-da-vinci|evidence suggests UC San Diego researchers are on the right track in their search for a lost Leonardo da Vinci painting they believe is hidden behind another mural in the Palazzo Vecchio in Florence, Italy. It's the stuff of novels, movies and most certainly documentaries - a real life art mystery with a passionate lead  ...    There is new evidence that the da Vinci painting"The Battle of Anghiari"is buried behind another mural in a  ...    Seracini thinks the da Vinci was preserved by Renaissance painterGiorgio Vasari, who built a brick wall  ...    Seracini, an engineer by training and now one of the world’s leading experts in the field of art diagnostics, began searching for the da Vinci mural in the 1970s. He got his first clue when he noticed the words “cerca trova” —“seek and you shall find” —painted in Vasari’s fresco. Seracini
Possible Discovery of Masterpiece by Leonardo - Italy Magazine|https://www.italymagazine.com/featured-story/possible-discovery-masterpiece-leonardo|hunter Maurizio Seracini believes he has found Leonardo da Vinci’s Battle of Anghiari, thought to have been destroyed over 500 years ago. Giorgio Vasari’s fresco Battle of Marciano now occupies the space in Florence’s Palazzo  ...    Seracini first found a clue that the fresco might still exist in Vasari’s work: a small banner which reads “Cerca Trova”, meaning “Seek and ye shall find”. Seracini’s search for The Battle of
Long-Lost Da Vinci Masterpiece Found Behind Palazzo Walls|https://phys.org/news/2005-06-long-lost-da-vinci-masterpiece-palazzo.html|sleuth finds a hollow space behind an Italian palazzo’s  ...    In a case of life imitating art, Maurizio Seracini, an internationally recognized expert in high-technology art  ...    copies of the work during the artist's life. Maurizio Seracini, a noted art conservation and authentication expert, believes the fresco is hidden behind an existing fresco by the artist Giorgio Vasari in Florence's Palazzo Vecchio.  ...    Seracini, 55, an alumnus of the University of California, San Diego and a native Florentine, thinks he may be close to finding the lost fresco “Battle of Anghiari” behind murals by Giorgio Vasari in Florence’s Palazzo Vecchio. Using radar, x-rays and other devices, he discovered a narrow cavity behind the Vasari fresco “Battle of Marciano,” and believes that the latter artist, an admirer of the great Leonardo, intentionally created the space to preserve the  ...    “Leonardo’s ‘Battle of Anghiari’ was considered the highest work of art of the Renaissance at that time,”
Lost Leonardo da Vinci Mural Behind False Wall?|https://www.nationalgeographic.com/history/article/120312-leonardo-da-vinci-mural-lost-painting-florence-science-world|"I'm convinced it's there," researcher says, though evidence is inconclusive.  ByDave Mosher  Published March 13, 2012  ...    The findings are inconclusive for now— the Leonardo da Vinci investigation was interrupted by political and public outcry—but they're the first tantalizing leads in a mystery that spans more than four centuries.  ...    Maurizio Seracini, an art diagnostician at the University of California, San Diego, and a National Geographic Society fellow, has searched for clues about the painting for 36 years. (The Society owns National  ...    "Since the very first day of my research, the goal was to find where 'The Battle of Anghiari' could have been painted... and if it's still there," Seracini says in an upcoming National Geographic Channel documentary titled Finding the  ...    means," he said. "Still, this is a suggestive result at this stage to say, Let's go on a bit further." Seracini's investigation is on hold again and may not proceed until further political
Lost Leonardo da Vinci Mural Behind False Wall? | National Geographic|https://www.nationalgeographic.com/news/2012/3/120312-leonardo-da-vinci-mural-lost-painting-florence-science-world/|"I'm convinced it's there," researcher says, though evidence is inconclusive.  ByDave Mosher  Published March 13, 2012 8 min read  ...    The findings are inconclusive for now— the Leonardo da Vinci investigation was interrupted by political and public outcry—but they're the first tantalizing leads in a mystery that spans more than four centuries.  ...    Maurizio Seracini, an art diagnostician at the University of California, San Diego, and a National Geographic Society fellow, has searched for clues about the painting for 36 years. (The Society owns National  ...    "Since the very first day of my research, the goal was to find where 'The Battle of Anghiari' could have been painted... and if it's still there," Seracini says in an upcoming National Geographic Channel documentary titled Finding the  ...    means," he said. "Still, this is a suggestive result at this stage to say, Let's go on a bit further." Seracini's investigation is on hold again and may not proceed until further
National Geographic | National Geographic|https://news.nationalgeographic.com/news/2012/03/120312-leonardo-da-vinci-mural-lost-painting-florence-science-world/|in Japan  ...    How travel insurance can—and can’t—help when plans change  See More  ## March 2026 Issue Subscribe to see the stories from National Geographic magazine  ## In This Issue  - Animals Does the naked mole rat hold the secret to a long life?  - History & Culture  The Vikings who vanished  ...    See All  ### National Geographic’s nonprofit work National Geographic Society funds the best and brightest individuals dedicated to scientific discovery, exploration, education and storytelling to illuminate and protect the wonder of our world. National Geographic Explorers are continuing to push the boundaries of knowledge, uncovering new insights about the natural and cultural worlds, and  ...    Discover More  Legal  ...    Follow usNational Geographic InstagramNational Geographic FacebookNational Geographic TwitterNational Geographic  ...    United States (Change)  --- Copyright © 1996-2015 National Geographic Society
The lost Da Vinci tonight on Nat Geo IT TV | Florence Daily News|https://www.florencedailynews.com/2012/03/15/finding-the-lost-da-vinci-watch-the-natgeo-video/|Vinci’s The Battle of Anghiari, will show on Sunday at 9 pm on National Geographic TV America. On Tuesday at 9 pm Finding the lost Da Vinci will be on air on National Geographic Italy. Professor Seracini will present the findings of his research. At the press conference there will be Matteo Renzi, Mayor  ...    Seracini has dedicated 36 years to finding the lost mural and is certain it is hidden behind a Giorgio Vasari mural at the Palazzo Vecchio in Florence, Italy. Along with photographer Dave Yoder, Seracini convinces Florence Mayor Matteo Renzi to allow restorers to drill small holes into Vasari’s mural and insert an endoscopic probe to look for the da Vinci mural. With five days and six holes, Seracini has one chance to prove that the painting is there. Which will be the results? On this reaearch National Geographic Television has scheduled a special worldwide video in March. ---  ### Discover more from Florence Daily News  
Da Vinci's lost masterpiece may be found - CNN|https://www.cnn.com/2012/03/12/world/europe/italy-lost-da-vinci|Vinci’s lost masterpiece may be found Alan Duke, CNN 2 minute read Updated 4:46 AM EDT, Wed March 14, 2012  Link Copied!  Video Ad Feedback This video has been expired  ...    ### Story highlights Researchers think they've found Leonardo's "The Battle of Anghiari"  ...    > >  —  A Leonardo da Vinci mural unseen since the 16th century may have been found hidden behind a  ...    Da Vinci painted “The Battle of Anghiari” on a wall of the Hall of the 500 of the Palazzo Vecchio, the seat of Florence  ...    Museum finds earliest ‘Mona Lisa’ copy The research team is led by the National Geographic Society and University of California, San Diego’s Center of Interdisciplinary Science for Art, Architecture and Archaeology, in partnership with the City of Florence. “In name of the City of Florence, I ask the Italian government and the Minister for Cultural Heritage and Activities  ...    Vinci’s “Mona Lisa” and “St. John the Baptist,” according to Professor Maurizio Seracini, who is working
La Nazione | Renzi scrive al ministro Ornaghi:  "La ricerca sulla battaglia di Anghiari per adesso è sospesa" - Cronaca|http://www.lanazione.it/firenze/cronaca/2012/08/13/758113-renzi_scrive_ministro_ornaghi_ricerca_sulla_battaglia_anghiari_sospesa.shtml|Firenze, 13 agosto 2012 - Il sindaco Matteo Renzi ha scritto oggi al ministro per i Beni culturali Lorenzo Ornaghi in  ...    precludono all'equipe dell'ing. Maurizio Seracini, direttore scientifico della ricerca, di procedere con la fase due  ...    In particolar modo nelle indagini condotte tra novembre e dicembre 2011 Seracini e il suo team – sotto il diretto controllo del Ministero, con le autorizzazioni del Comune e della Soprintendenza e per il tramite dell'Opificio delle  ...    Caro Ministro, la città di Firenze non accetterà mai che una ricerca scientifica rigorosa, fondamentale per la nostra  ...    coraggio, ma il semplice buon senso per autorizzare gli stacchi richiesti da Seracini. Ma Firen
Battagli di Anghiari: via i ponteggi, si spengono i riflettori su Leonardo|https://www.firenzetoday.it/cronaca/battglia-anghiari-leonardo-fine-ricerche-salone-500.html|dopo Sabato, 21 Febbraio 2026  Sereno 9° Venti 1.1 nodi E Probabilità di pioggia 0 % --  ...    le immagini del National Geographic. Il Salone dei Cinquecento si ‘spoglia’ di Leonardo e della ‘Battaglia di Anghiari’  ...    Un convincimento tanto forte da coinvolgere prima il National Geographic, che ha finanziato gli studi, poi il sindaco di Firenze, Matteo Renzi che sulla scommessa Anghiari si è speso e non poco. Un entusiasmo che tuttavia non ha fatto breccia sulla Soprintendenza e neppure al ministero per i Beni culturali. Per non parlare del mondo scientifico accademico, lacerato da feroci spaccature, tra chi sosteneva la bontà dello studio chi la follia di un’operazione più  ...    E neanche i primi risultati della ricerca endoscopica hanno scaldato l’ambiente degli organi di controllo. Né la lacca  ...    nel giro di una settimana, un po’ in sordina, si chiude una delle vicende che ha segnato il dibattito culturale e  ...    FirenzeToday
La Nazione | "Battaglia di Anghiari" nel Palazzo dei 500 Renzi sospende i lavori - Cultura - lanazione.it|https://www.lanazione.it/arezzo/cultura/2012/08/14/758348-arezzo-palazzo-dei-500-anghiari-renzi-leonardo-vasari-firenze-National-Geographic-ornaghi-cultura-ministro-beni-culturali.shtml|Arezzo, 14 agosto 2012 - Il grande mistero che ruota intorno al capolavoro di Leonardo "La "Battaglia di Anghiari", per il momento rimarrà tale. Sembravamo ad un passo dalla sua risoluzione, invece il sindaco Renzi ha sospeso le ricerche.  ...    salone dei Cinquecento di Firenze per ritrovare resti della 'Battaglia di Anghiari'. Il risultato più sorprendente, spiegava l'ingegner Maurizio Seracini, è dato dal pigmento nero che, a causa della sua composizione chimica, può essere ricondotto alla Gioconda di Leonardo. "Abbiamo focalizzato l'analisi su questa componente nera - ha spiegato Seracini -  ...    questo, il sindaco di Firenze, Matteo Renzi, comunica di voler trovare un accordo col ministro della Cultura, Lorenzo Ornaghi, per il prosieguo delle ricerche. "Dimostrato che la battaglia d'Anghiari c'è, chiedo al Governo di autorizzarci a verificare le condizioni in cui è. E  ...    paso dalla risoluzione di uno dei più grandi misteri della storia dell'arte. Invece i ponteggi sulla
Battaglia di Anghiari, Renzi alla Soprintendenza: "Andare avanti"|https://www.firenzetoday.it/politica/battaglia-anghiari-leonardo-renzi-soprintendenza.html|Sostienici Sostienici Sostienici Sostienici Forse dopo Martedì, 17 Marzo 2026  Sereno o poco nuvoloso 13° Venti 6.7 nodi NE Probabilità di pioggia 2 % --  ...    Diego Giorgi Collaboratore che non c'è più 18 luglio 2012 17:10  Condividi  ...    “Siamo in presenza di una serie di dati accertati e di opportunità di acquisirne tanti altri per dirimere uno dei misteri più affascinanti della storia dell'arte e della cultura. Si tratta di cogliere questa opportunità decidendo di  ...    Firmato Matteo Renzi. Si tratta di uno stralcio della lettera con cui il sindaco di Firenze ha chiesto formalmente a  ...    Genesi del fermo, le procedure legislative messe a tutela del patrimonio artistico. Ministero, Sovrintendenza, Comune di Firenze: è questa la trafila da rispettare. Per questo dopo i primi fori, le analisi, le tesi e le ipotesi il  ...    PIU’ SUPERFICIE – Scorrendo le righe della missiva si entra nello specifico della ricerca, fino ad arrivare al modus  ...    Salone dei Cinquecento –
Battaglia di Anghiari: riassunto dei cinque anni di ricerca del ...|https://www.finestresullarte.info/focus/battaglia-di-anghiari-riassunto-ricerca-leonardo-perduto|Finestre sull'Arte without limits, with this offer:  From €4.99 / month #### You will help us grow and keep our information free and independent.  Or  --- - The She-wolf of Siena: the tale of the fair that became a symbol of the city Noemi Capoccia - 15/12/2025  ...    - Hellenistic Etruria: how the Greeks influenced Etruscan art, religion and society Ilaria Baratta -  ...    - Palazzo Chigi Piccolomini at Postierla: the great sixteenth century in Siena Redazione - 16/02/2026 #### Week calendar  ---  From 25/02/2026 To 04/03/2026 This week's auctions  ...    From 23/02/2026 To 02/03/2026 Exhibitions opening this week  #### Most read of the month  --- - Why Italy matters less and less in contemporary art (and what could still save it) By Fabio Cavallucci -  ...    About us; Contacts; Newsletter Finestre sull'Arte - Newspaper registered with the Court of Massa, aut. no. 5 of 12/06/2017. Publishing company Danae Project srl. [Privacy
Firenze capitale: 160 anni fa si riuniva il Parlamento|https://www.nove.firenze.it/firenze-capitale-160-anni-fa-si-riuniva-il-parlamento.htm|novembre 1865, esattamente 160 anni fa, Palazzo Vecchio accoglieva la prima seduta del neoeletto Parlamento del Regno d’Italia, segnando l’inizio del quinquennio in cui Firenze fu Capitale della nuova nazione italiana. Un passaggio  ...    dell’Università degli Studi di Perugia) sul tema Costruire una capitale europea: Giuseppe Poggi e il nuovo paesaggio di  ...    Alle ore 19.00, le celebrazioni si spostano nel maestoso Salone dei Cinquecento in Palazzo Vecchio, che tra il 1865 e il 1870 ospitò proprio il Parlamento italiano, per il concerto “Viva VERDI!”, in coproduzione con il Conservatorio  ...    Fondata nel XIII secolo dalla Repubblica Fiorentina come sodalizio militare a difesa dei castelli e delle popolazioni del Chianti durante le guerre con Siena, la Lega del Chianti divenne successivamente l’organo amministrativo e giudiziario del territorio, organizzato nei tre Terzieri storici di Radda, Gaiole e Castellina. Sciolta nel 1774 dal Granduca Pietro Leopoldo nell’ambito della
18 novembre 1865, a Firenze la prima seduta del Parlamento del ...|https://www.lanazione.it/firenze/cronaca/prima-seduta-parlamento-regno-italia-de0987b4|2025 - Il 18 novembre 1865, esattamente 160 anni fa, Palazzo Vecchio accoglieva la prima seduta del neoeletto Parlamento del Regno d’Italia, segnando l’inizio del quinquennio in cui Firenze fu Capitale della nuova nazione italiana. Un passaggio storico di enorme valore, un anniversario che la Lega del Chianti Aps celebra oggi con  ...    Alle ore 19, le celebrazioni si spostano nel maestoso Salone dei Cinquecento in Palazzo Vecchio, che tra il 1865 e il 1870 ospitò proprio il Parlamento italiano, per il concerto “Viva Verdi!”, in coproduzione con il Conservatorio Statale  ...    sociale della Caritas Diocesana di Firenze. “Firenze 65–25” non vuole essere solo una commemorazione: è un’occasione  ...    La Lega del Chianti: dalle origini medievali alla promozione sociale del territorio Fondata nel XIII secolo dalla Repubblica Fiorentina come sodalizio militare a difesa dei castelli e delle popolazioni  ...    giudiziario del territorio, organizzato nei tre Terzieri storici di Radda,
