Grandes Chroniques de France|https://en.wikipedia.org/wiki/Grandes_Chroniques_de_France|The Grandes Chroniques de France is a vernacular royal compilation of the history of the Kingdom of France, most manuscripts of which are luxury copies that are heavily illuminated. Copies were produced between the thirteenth  ...    It survives in approximately 130 manuscripts, varying in the richness, number and artistic style of their  ...    The Grandes Chroniques de France had its origin as a French translation of the Latin histories written and updated by  ...    kings. As first written, the Grandes Chroniques traced the history of the French kings from their origins in Troy to the death of Philip II of France(1223). The continuations of the text were drafted first at Saint-Denis and then at the court in Paris. Its final form brought the chronicle down to the death of Charles V of France in the 1380s.  ...    Philip the Good of Burgundy, now in the Russian National Library, [Saint  ...    For the first 150 years of the Grandes Chroniques's existence, its audience was carefully
Great Famine of 1315–1317|https://en.wikipedia.org/wiki/Great_Famine_of_1315%E2%80%931317|sits astride a manticore whose long tail ends in a ball of flame (Hell). Famine  ...    The Great Famine of 1315–1317 (occasionally dated 1315–1322) was the first of a series of large-scale crises that struck parts of Europe early in the 14th century. Most of Europe (extending east to  ...    Famines were familiar occurrences in medieval Europe. For example, localised famines occurred in the Kingdom of France during the 14th century in 1304, 1305, 1310, 1315–1317 (the Great Famine), 1330–1334, 1349–1351, 1358–1360, 1371, 1374–1375 and 1390. In the Kingdom of England, the most prosperous kingdom affected by the  ...    occasion in which the king of England was unable to eat. In Bristol, the city's chronicles reported that in  ...    but some examples include a loss of 10–15% in the south of England. Northern France lost about 10% of its population.  ...    The 1314–1316 period was the fifth-wettest three-year interval in Europe from 1300 to 2012. Of the four wetter periods,  ...    11.
The Great Famine: Europe's Dark Years - Medieval History|https://historymedieval.com/the-great-famine-europes-dark-years/|FAMINE OF 1315-1317 Europe in 1328  ### Introduction to the Great Famine The Great Famine, which gripped Europe from 1315 to 1317—lingering in some regions until 1322—marked the beginning of a  ...    The famine began with adverse weather conditions in the spring of 1315. Unusually heavy rains and cool temperatures  ...    ### Historical Context: Famines in Medieval Europe Famines were common in medieval Europe, with France and England experiencing multiple instances, including the Great Famine of 1315–1317. These frequent events illustrate the era’s struggle for survival, often marked by food scarcity.  ...    The famine’s effects even spilled into warfare. For example, in 1315, King Louis X of France had to abandon an invasion  ...    From the Brink of Apocalypse: Confronting Famine, War, Plague, and Death in the Later Middle Ages by John Aberth  ...    Lucas, H. S. (1930). The great European famine of 1315, 1316, and 1317. Speculum, 5(4), 343–377.  ...    Wikipedia Contributors.
The Crisis of the 14th Century|https://library.oapen.org/bitstream/handle/20.500.12657/23220/1006934.pdf?isAllowed=y&sequence=1|The Crisis of 1315–1322 in Bresse as Depicted in Manorial Rolls   130 Tana Li  ...    During the fourteenth century, many Europeans felt they were living in an era of crisis  ...    following we name only a few well known events: the famine in northern and central Europe from 1315 to 1321; the first phase of the Hundred Years’ War between France and England (1337–1386); the so-called Babylonian Captivity of the Papacy in Avignon  ...    6 Émile DURKHEIM, Les règles de la méthode sociologique, Paris 1895, p. 135.  earlier. The famine crisis from 1315 to 1322, which was obviously not limited to northwestern Europe, the cattle
Musée Carnavalet - Histoire de Paris|https://carnavalet.paris.fr/|préhistoire à nos jours. Peintures, sculptures,  ...    - Headquarters: Paris, France - Founded Year: 1880 - Homepage: carnavalet.paris.fr  ...    - Linkedin Followers: 21,844 (Monthly: +2.1%, Yearly: +28.8%) - Phone: (1643-1715, (1626-1696, 1319-1324, (1777-1849  ...    ## Recent News - [2026-02-06] Le Figaro: « Petit éloge de Madame de Sévigné, la divine marquise »  ...    - jds.fr: La robe de mariée : une histoire d'amour cousue de fil blanc., Conférences - Archives de Paris : date,  ...    - [2025-12-07] jds.fr: Les identités parisiennes hier et aujourd’hui. Métiers, âges, genres et société, Conférences :  ...    - [2026-02-16] 🔔 Archéologie au féminin - les inscriptions sont ouvertes! 📅 Vendredi 6 mars 2026 📍 Musée Carnavalet –  ...    - Rencontre : « Boulevard du Temple : divertissements et théâtres à Paris au début du 19e siècle » 📅 Jeudi 19 février 2026
Paris 1382, la révolte fiscale des Maillotins | PARIS à NU|https://www.paris-a-nu.fr/paris-1382-la-revolte-fiscale-des-maillotins/|Paris 1382, la révolte fiscale des Maillotins ; PARIS à NU  ...    Là elle s’empara des maillets de fer préparés pour la résistance en cas d’attaque anglaise. De là le nom de Maillotins donné aux émeutiers. Ainsi armés, les révoltés se répandirent à travers la ville. Ils assommèrent des colleteurs d’impôts. Ils assommèrent  ...    La bataille de Roosebeke. Revenu victorieux à Paris, il poursuivit ses vengeances contre les Maillotins. Il ordonna de nouvelles exécutions. Il fit même décapiter un innocent, l’avocat général Jean Desmarets. Celui-ci, pour sauver sa vie, refusa de demander  ...    Retour de Charles VI à Paris après la révolte des Maillotins. La ville de Paris vit supprimer son prévôt des marchands, ses échevins, ses élus, toute sa municipalité. Elle fut  ...    Le règne de Charles VI
Révolte des Maillotins - Wikipédia|https://fr.wikipedia.org/wiki/R%C3%A9volte_des_Maillotins|C'est l'une des nombreuses révoltes populaires qui éclatent dans tout le royaume de France au cours de l' année 1382, comme celle de la Harelle en Normandie, à  ...    Les collecteurs de taxes et les usuriers sont les principales victimes du soulèvement populaire.  ...    Charles VI arrive au pouvoir en 1380 à l'âge de 12 ans. Louis d'Anjou, Jean de Berry et  ...    rejoints par les paysans de Clichy et des Ternes. Le 1er mars 1382, artisans, ouvriers, paysans saccagent et tuent ; à l' hôtel de ville et à l'arsenal. Ils s'emparent d'environ 2000 lourds maillets de plomb, entreposés là dans l'attente d'une éventuelle attaque. Ainsi armés,  ...    mais il refusa ce dangereux honneur. Il meurt quelques mois plus tard, en 1382. La révolte des Maillotins dura plusieurs mois avant que le pouvoir royal ne parvienne à reprendre la situation en main. Car pendant ce temps-là, le roi était en campagne en Flandres contre les révoltés flamands qu'il écrasa à la bataille de Roosebeke (27 novembre
1er mars 1382 - La révolte fiscale des Maillotins - Herodote.net|https://www.herodote.net/1er_mars_1382-evenement-13820301.php|1er mars 1382, les bourgeois de Paris, marchands, artisans et notables, s'assemblent et prennent à parti les agents du fisc mais aussi les juifs. C'est le début de la révolte des « Maillotins », la plus grave des révoltes fiscales de cette fin du Moyen Âge, en France.  ...    Le 28 février 1382, le duc d'Anjou instaure une nouvelle taxe sur les comestibles. Dès le lendemain, le 1er mars, sur  ...    révolte. Les bourgeois de Paris, déjà exaspérés par les désordres de la cour, se rassemblent et se soulèvent. Ils s'emparent de l'Arsenal et de l'Hôtel de ville. À l'intérieur de celui-ci, ils trouvent environ deux mille maillets de plomb entreposés en prévision d'une attaque de la ville. Ils s'en emparent (d'où leur surnom de « Maillotins ») puis  ...    Le conseil de régence instaure sans attendre la loi martiale. On ferme les portes de Paris et tend des chaînes à  ...    #### Actualités
Révolte des Maillottins|https://fr-academic.com/dic.nsf/frwiki/1473928|donné à une révolte fiscale parisienne qui commença le 1er mars 1382 vers 7 heure et qui prit fin le 3 janvier 1383. Le surnom de Maillotins fut donné seulement au XVIe siècle, faisant  ...    ## Liens externes  - La révolte fiscale des Maillotins. - Révolte des maillotins de Paris.  ...    Revolte des Maillottins— Révolte des Maillottins Nom donné à une révolte fiscale parisienne qui commença le 1er mars 1382 vers 7 heure et qui prit fin le 3 janvier 1383. Le surnom de Maillotins fut donné seulement au XVIe  ...    Révolte des maillottins— Nom donné à une révolte fiscale parisienne qui commença le 1er mars 1382
MAILLOTINS | Histoire - Encyclopédie Universalis|https://www.universalis.fr/encyclopedie/maillotins/|donné à des révoltés parisiens, en 1382, en raison des maillets de plomb pris comme armes par les émeutiers. Le mouvement est, à long terme, le résultat d'un quart de siècle de stabilité monétaire défavorable aux débiteurs et aux  ...    suppression déclenchée par une décision, populaire mais peu réaliste, de Charles V à son lit de mort (1380). Le 1er mars 1382, les émeutiers venus des quartiers les plus modestes de la ville tinrent les notables sous la terreur,  ...    parisienne traita avec le gouvernement des princes, qui s'était établi à Vincennes. En fait, à peine l'ordre était-il rétabli que la répression s'abattait sur la capitale : l'exécution des principaux agitateurs commença dès le 11 mars. Après avoir réprimé la révolte des autres villes, en particulier celle des Gantois (Roosebecke, 27 nov. 1382), le roi vint châtier les Parisiens (janv. 1383). La capitale
Exécution des meneurs de la révolte des Maillotins|https://parisrevolutionnaire.org/execution-des-meneurs-de-la-revolte-des-maillotins/|10 mars 1382  - Guerre de Cent Ans  - 4e arrondissement  - Saint-Merri - Saint Merry - Hôtel de Ville  - Place de l' Hôtel de Ville Place de l' Hôtel de Ville- 4e arr.  ## Personnage(s)  Charles VI le Fou ## Bibliographie - L'Histoire de Paris pour les nuls p 61 - Les Pavés de Paris t1 p 169 - [Nouvelle histoire de Paris. Paris au 15ème siè
Maillotins.|https://www.cosmovisions.com/Maillotins.htm|insurrection pour s'opposer à la perception de nouvelles taxes décrétées parle duc d'Anjou régent de France, pendant la minorité de Charles VI. Le 28 février 1382 (ou 1381?), une proclamation d'une taxe nouvelle fut faite dans la ville. Les crieurs  ...    des percepteurs furent tués. L'émeute grandit; elle se porta à l'abbaye Saint-Germain des Prés, qu'elle  ...    qui avaient donné lieu au mouvement. Le roi et les princes se dirigèrent ensuite sur Paris, pour châtier les rebelles. Cette révolte ne fut apaisée qu'à la fin du mois d'avril : plus de cent bourgeois subirent le dernier supplice, parmi lesquels, l'avocat-général Desmarets, vieillard de soixante-dix, ans, et Nicolas Leflamand, vieux champion de la liberté, un des anciens compagnons du prévôt Étienne Marcel. Les exécutions, durèrent quinze jours; puis on rétablit la gabelle et les impôts supprimés. Les Parisiens durent payer une somme de 100000 livres, destinée à remplacer les impôts, cause de l'insurrection. La révolte des
Paris 1382, la révolte fiscale des Maillotins | PARIS à NU|https://www.paris-a-nu.fr/paris-1382-la-revolte-fiscale-des-maillotins/|Paris 1382, la révolte fiscale des Maillotins ; PARIS à NU En 1380, alors que la guerre de Cent ans bat son plein, la France avait un roi de douze ans. C’était Charles VI. Il  ...    Là elle s’empara des maillets de fer préparés pour la résistance en cas d’attaque anglaise. De là le nom de Maillotins donné aux émeutiers. Ainsi armés, les révoltés se répandirent à travers la ville. Ils assommèrent des colleteurs d’impôts. Ils assommèrent  ...    Revenus de leur surprise, les gens du roi se saisirent d’un certain nombre de ces mutins. On en pendit publiquement  ...    Un vent de révolution soufflait alors sur toute l’Europe, en Angleterre, en Flandre. Dans ce dernier pays, Charles VI  ...    Retour de Charles VI à Paris après la révolte des Maillotins. La ville de Paris vit supprimer son prévôt des marchands, ses échevins, ses élus, toute sa municipalité. Elle fut entièrement soumise au prévôt du roi. Cette révolte la priva ainsi, pour une trentaine d’années, des libertés auxquelles
Aux armes, maillotins - Le Monde diplomatique|https://www.monde-diplomatique.fr/mav/168/PIRONET/61016|C’est un épisode méconnu de l’histoire de France. Il fit pourtant grand bruit à l’époque et marqua les mémoires durablement. À la fin du XIVe siècle, une révolte antifiscale — l’une des plus importantes du Moyen Âge — déboucha sur  ...    Le 28 février 1382, le petit peuple parisien est abasourdi par la nouvelle : les quatre ducs qui assurent la régence du  ...    Un événement met le feu aux poudres. Le 1er mars 1382, une modeste vendeuse de cresson des halles de Paris est malmenée par un percepteur, qui exige le versement de la gabelle. Il est lynché par la foule. C’est le début du soulèvement dit des « maillotins », qui va embraser le cœur de la capitale. Armés de maillets de plomb récupérés à l’arsenal de l’Hôtel de Ville, quatre mille insurgés, issus pour la plupart des couches inférieures (petits artisans, ouvriers du textile,  ...    La mesure fiscale retirée et le calme revenu, les représailles sont terribles. À Paris, des dizaines de maillotins sont exécutés en quelques jours
L’insurrection des Maillotins à Paris en 1382. Une révolte de la misère ?  - HAL-SHS - Sciences de l'Homme et de la Société|https://shs.hal.science/halshs-02987119v1|L’insurrection des Maillotins à Paris en 1382. Une révolte de la misère? - HAL-SHS - Sciences de l'Homme et de la  ...    ## L’insurrection des Maillotins à Paris en 1382. Une révolte de la misère?  Claude Gauvard (1)  Show details 1 LAMOP - Laboratoire de Médiévistique Occidentale de Paris (- Université Paris 1 Panthéon-Sorbonne - Centre Sorbonne -  ...    Last modification on : Tuesday, February 3, 2026-3:16:00 AM  No file  ### Dates and versions  ...    Claude Gauvard. L’insurrection des Maillotins à Paris en 1382. Une révolte de la misère?. Jean-Claude Caron. Paris, l’insurrection capitale, Champ Vallon, pp.153-165, 2014,
Harelle - Wikipedia|https://en.wikipedia.org/wiki/Harelle|from Paris. Paris itself revolted shortly after the army left the city. The duke's army quickly turned back to crush the rebels in Paris before resuming its original march to Rouen. The  ...    the Hundred Years War with England. The kingdom was entirely dependent upon heavy taxation for  ...    while the collection of high taxes shrunk the economy and led to a significant rise in poverty. The cities were particularly affected, as they were now flooded with refugees from the ravaged countryside. England was having similar financial difficulties, resulting in the Peasants' Revolt of 1381. By 1382, an agreement for managing the country had been agreed to, with Philip assuming the  ...    general] of the numerous French principalities, the duke resorted to use of the gabelle, a much hated sales tax on salt, and the aides, a customs duty. Members of the royal estates general were summoned on January 16 and individually pressured to approve the duke's plans. Under duress they  ...    ##
The Project Gutenberg eBook of History of France, by M. Guizot, Vol ...|https://www.gutenberg.org/files/11953/11953-h/11953-h.htm|XXIII. THE HUNDRED YEARS’ WAR—CHARLES VI. AND THE DUKES OF BURGUNDY CHAPTER XXIV. THE HUNDRED YEARS’  ...    of good laws and good morals in France.” There is no exaggeration in these words; the sixteenth century with its St. Bartholomew and The League, the eighteenth with its reign of terror, and the nineteenth with its Commune of Paris,  ...    who said, “Your quarrel is ours; get you back to Artois; we shall soon be there and within sight of our enemies.” Accordingly, in November, 1382, the King of France and his army marched into Flanders. Several towns, Cassel, Bergues,  ...    victory of Rosebecque was a great cause for satisfaction and pride to Charles VI. and his uncle, the Duke of Burgundy. They had conquered on the field in Flanders the commonalty of Paris as well as that of Ghent; and in France there was great need of such a success, for, since the accession of the young king, the Parisians had risen with a demand for  ...    Mercier de Noviant, and Le Begue de Vilaine, all
Révolte des Maillotins|https://fr.wikipedia.org/wiki/R%C3%A9volte_des_Maillotins|année 1382, comme celle de la Harelle en Normandie, à  ...    Charles VI arrive au pouvoir en 1380 à l'âge de 12 ans. Louis d'Anjou, Jean de Berry et Philippe II de Bourgogne, oncles du jeune roi, assurent la régence du royaume et en profitent  ...    Lors du rétablissement inique des taxes sur les denrées de première nécessité, les Parisiens se révoltent,  ...    Le 1er mars 1382, artisans, ouvriers, paysans saccagent et tuent ; à l' hôtel de ville et à l'arsenal. Ils  ...    La révolte des Maillotins dura plusieurs mois avant que le pouvoir royal ne parvienne à reprendre la situation en main. Car pendant ce temps-là, le roi était en campagne en Flandres contre les révoltés flamands qu'il écrasa à la bataille de Roosebeke (27 novembre 1382). Les Parisiens apprirent la nouvelle le 01 décembre, et les  ...    Le Roi ne montra aucune faiblesse, et en 1383, une répression terrible s'abattit sur les émeutiers dont les meneurs  ...    Selon les historiens de la mairie du  arrondissement de
Histoire de Paris, Charles VI|https://www.paris-pittoresque.com/histoire/17.htm|histoire nationale de Paris et des Parisiens depuis la fondation de Lutèce jusqu'à  ...    Notre-Dame-de-la-Carolle. — Le soldat Suisse. — Mort du duc de Bourgogne. — Misère, froid, famine de l'année 1419. — Bannissement du Dauphin. — Mort de Charles VI. — Les modes. — L'église Saint-Gervais. — Les prévôts des marchands et  ...    Les annalistes de l'époque parlent d'une procession qui eut lieu en cette année 1409, et à laquelle prirent part tous les membres de l'université. Elle partit de Sainte-Geneviève pour aller à Saint-Denis, et elle était si longue que,  ...    cheval, — car ils étaient montés. Leurs statuts et privilèges furent confirmés par les successeurs de Charles VI, et le corps des arbalétriers se maintint jusque sous Louis XIV.  ...    en 1418, il fut complètement ruiné par les Anglais, mais il fut rétabli en 1443, par ordre de Charles VII qui unit à ce  ...    déjà, avant 1313, un petit pont de bois qui avait remplacé le grand pont reb
Fosse commune|https://franco.wiki/fr/Fosse_commune.html|Fosses communes du cimetière de Picpusà Paris (les zones engravées sont les emplacements des fosses). Fosse  ...    champ de l' Akeldama acheté avec les pièces d'argent données pour la trahison de Jésus. ## Historique On situe l'apparition du terme « fosse commune » à la période médiévale, avec celle de l' aître et du charnier(les plus vieux mots pour désigner le cimetière). Il désigne le lieu où étaient déposés les gens du  ...    première moitié du XVIIIe siècle.  ...    communes qui demeurent le mode commun de sépulture des défunts de condition modeste jusqu'au XVIIIe siècle[1]. En France, la fosse commune désigne depuis longtemps la fosse dans laquelle on enterre le corps des personnes pauvres, ou le corps de certains athées. La parcelle spécifique portait le nom de « carré des indigents »[2], terme péjoratif  ...    Les résultats de la politique de Terreur (juin 1793 - juin 1794) font que les victimes du Tribunal révolutionnaire  ...    Exhumation des corps d'officiers polonais
The Project Gutenberg eBook of Paris de siècle en siècle|https://www.gutenberg.org/cache/epub/67469/pg67469-images.html|PONT-NEUF ET LA POINTE DE LA CITÉ AU XVIIᵉ SIÈCLE CHAPITRE PREMIER L’ILE BERCEAU Le cœur de Paris et ses déplacements.—Lutèce gauloise.—Le village insulaire entre marais et forêts.—L’arrivée du Romain.—Premier siège et premier incendie.—Camulogène et Labiénus.—Lutèce gallo-romaine.—Le premier coup d’État  ...    Achaque étape de sa vie, àchaque mouvement de sa croissance, les siècles passés ont vu notre Paris, faisant craquer sa  ...    On perçoit le battement de ce cœur entre l’Opéra flamboyant et l’église de la Madeleine, temple grec dédié àla Gloire  ...    Temps lointains;—pour la Gaule aux vastes forêts, l’histoire commence àpeine et pourtant les légions de Rome, bientôt,  ...    Gaulois, aux donjons des rois de France, aux bastions àla Vauban du Paris de 1870.  PARIS MÉROVINGIEN.—LA POINTE DE LA  ...    Croix de fer, où les coches de Laval et différents services de messageries avaient leur installation.  bouclier. Première révolution dont Paris ait été le théâtre, quelque chose
Paris 1382, la révolte fiscale des Maillotins | PARIS à NU|https://www.paris-a-nu.fr/paris-1382-la-revolte-fiscale-des-maillotins/|Paris 1382, la révolte fiscale des Maillotins ; PARIS à NU En 1380, alors que la guerre de Cent ans bat son plein, la France avait un roi de douze ans. C’était Charles VI. Il alla bien vite se faire sacrer à Reims. Quand il en revint, le dimanche 11 novembre, jour de la Saint-Martin, deux  ...    Entrée d’Isabeau de Bavière à Paris.  Charles VI était trop jeune pour gouverner.  ...    Le dernier jour de février 1832, un crieur à cheval parut aux Halles. Il annonça que la vaisselle du roi avait été volée. Les gens, étonnés, s’assemblèrent autour de lui. Quand il les vit nombreux, il leur cria que le lendemain des  ...    plusieurs. Puis la multitude, poussant de grands cris : « Liberté! Liberté! Aux armes! » courut à l’Hôtel de Ville. Là elle s’empara des maillets de fer préparés pour la résistance en cas d’attaque anglaise. De là le nom de Maillotins donné aux émeutiers.  ...    Un vent de révolution soufflait alors sur toute l’Europe, en Angleterre, en Flandre. Dans ce dernier pays,
Si Paris nous était conté… (du Moyen Âge au Siècle des ...|https://histoire-en-citations.fr/WP/si-paris-nous-etait-conte-du-moyen-age-au-siecle-des-lumieres/|de la Gaule à nos jours, la Révolution servant souvent de  ...    Paris se retrouve au rendez-vous des périodes tragiques : Saint-Barthélemy (1572), Révolution, siège de 1870 et Commune  ...    Toutes les citations de cet édito sont à retrouver dans nos Chroniques de l’Histoire en citations: en 10  ...    privilégiée des rois, malgré la déplorable Affaire des Templiers, la première révolte parisienne contre le pouvoir  ...    En pleine guerre de Cent Ans, la formule remonte au règne de Charles VI le Fol. Elle a (au moins) deux origines  ...    Louis de Bourdon (ou Bois-Bourdon, ou Bosredon). Le chroniqueur Enguerrand de Monstrelet en fait état : « Le roi envoya  ...    pendaison. Avant la noyade, le corps aurait été mis dans un sac, avec la fameuse inscription. Autre version, moins romanesque : en mars 1382, le peuple de Paris refuse de payer une taxe nouvelle sur les victuailles et se mutine. Des émeutiers pillent l’Hôtel de Ville, s’emparent de maillets et forcent les portes de la
L’insurrection des Maillotins à Paris en 1382. Une révolte de la misère ?  - HAL-SHS - Sciences de l'Homme et de la Société|https://shs.hal.science/halshs-02987119v1|L’insurrection des Maillotins à Paris en 1382. Une révolte de la misère? - HAL-SHS - Sciences de l'Homme et de la  ...    ## L’insurrection des Maillotins à Paris en 1382. Une révolte de la misère?  Claude Gauvard (1)  Show details 1 LAMOP - Laboratoire de Médiévistique Occidentale de Paris (- Université Paris 1 Panthéon-Sorbonne - Centre Sorbonne -  ...    Médiévistique Occidentale de Paris  ...    Last modification on : Tuesday, February 3, 2026-3:16:00 AM  No file  ### Dates and versions halshs-02987119, version 1(03-11-2020)  ### Identifiers  - HAL Id : halshs-02987119, version 1  ### Cite Claude Gauvard. L’insurrection des Maillotins à Paris en 1382. Une révolte de la misère?. Jean-Claude Caron. Paris, l’insurrection capitale, Champ Vallon, pp.153-165, 2014, Collection « Époques ». [
Révolte des Maillotins|https://fr.wikipedia.org/wiki/R%C3%A9volte_des_Maillotins|l' année 1382, comme celle de la Harelle en Normandie, à  ...    Charles VI arrive au pouvoir en 1380 à l'âge de 12 ans. Louis d'Anjou, Jean de Berry et  ...    rejoints par les paysans de Clichy et des Ternes. Le 1er mars 1382, artisans, ouvriers, paysans saccagent et tuent ; à l' hôtel de ville et à l'arsenal. Ils  ...    mais il refusa ce dangereux honneur. Il meurt quelques mois plus tard, en 1382. La révolte des Maillotins dura plusieurs mois avant que le pouvoir royal ne parvienne à reprendre la situation en main. Car pendant ce temps-là, le roi était en campagne en Flandres contre les révoltés flamands qu'il écrasa à la bataille de Roosebeke (27 novembre 1382). Les Parisiens apprirent la nouvelle le 01 décembre, et les  ...    Le Roi ne montra aucune faiblesse, et en 1383, une répression terrible s'abattit sur les émeutiers dont les meneurs  ...    Les maillets puis les maillotins sont cités dans les chroniques des XV XVI : Ces gens d'armes plus de soixante mille et  ...   
Cabochien revolt - Wikipedia|https://en.wikipedia.org/wiki/Cabochien_revolt|Cabochien revolt was an episode in the civil war between the Armagnacs and the Burgundians which was in  ...    In the spring of 1413, John the Fearless, duke of Burgundy, managed to raise the people of Paris and impose  ...    He aligned himself with a popular faction of butchers, the écorcheurs(flayers), named “Cabochiens”, after their commander, a butcher named Simon Lecoustellier, known as Simon Caboche. This group had its origins  ...    to revolt. Riotous mobs, sporting distinctive white caps, assaulted Armagnac noblemen and followers, and their properties throughout the city. On April 27, they seized the Bastille Saint-Antoine and took prisoner its defender, Pierre des Essarts, Provost of Paris. (Pierre des Essarts was beheaded the following 13 July.) They also forced their way into the Hôtel Saint-Pol, the royal residence, arrested several of the king's men, and incarcerated them in the various prisons of Paris. They controlled Paris for four months, until the last days  ...  
The Cimetière des Innocents—Holy Innocents' Cemetery—in Paris ...|https://www.facebook.com/NatGeoHistory/posts/the-cimeti%C3%A8re-des-innocentsholy-innocents-cemeteryin-paris-had-been-in-use-for-c/1395722698580848/|The Cimetière des Innocents—Holy Innocents' Cemetery—in Paris had been in use for centuries when a flood in 1780 resulted in rotting bodies littering a neighboring property. Subsequently, all of the cemetery's remains were exhumed and moved to the tunnels beneath the city. Here are five facts about one of the world's largest ossuaries that houses the bones of millions of people. Discover more: https://on.natgeo.com/47GvvYU ; National Geographic History
Inconveniently Dead - Theparisproject Net|https://www.theparisproject.net/inconveniently-dead|the 12th century, when it was called Champeaux. Initially, there were individual tombs, but around 1200 the mural ground was refitted for mass burials and enclosed with a wall three meters  ...    vertical formation. The name Innocents refers to the Massacre of the Innocents, told in the Gospel of Matthew. In the  ...    New World with the concept of a “landscape garden”  Cimetière des Saints-Innocents 12C Cimetière des Sainte Innocentes (Holy Innocents Cemetery) opens 14-15C Charnel houses built to relieve overcrowding of cemetery 1669 Danse of the Macabre mural destroyed 1765. Parlement de Paris orders cemeteries in city closed; decrees ignored 1780. Wall  ...    ## Growth of Paris and Cemeteries  The origins of Paris lie with the Parisii tribe that dwelled along the Seine  ...    Gallo-Roman town of Lutitia was established on the Ile de le Cité 2,000 years ago, and excavated ruins can be viewed in  ...    basement of the cathedral in the course of restoring Notre Dame from the 2019
Cabochien revolt|https://en.wikipedia.org/wiki/Cabochiens|;Date;27 April - 28 August 1413; Location; Paris,France ; ; Belligerents; Armagnacs;Burgundians;  ...    Pierre des Essarts†;Jean sans Peur Simon Caboche; Casualties and losses; Limited;Several hundred arrested and trialed to death; The**Cabochien revolt**was an episode in thecivil war between the Armagnacs and the Burgundianswhich was in  ...    In the spring of 1413,John the Fearless, duke of Burgundy, managed to raise the people of Paris and impose  ...    Cabochiens to revolt. Riotous mobs, sporting distinctive white caps, assaulted Armagnac noblemen and followers, and their properties throughout the city. On April 27, they seized the*Bastille Saint-Antoine*and took prisoner  ...    They also forced their way into theHôtel Saint-Pol, the royal residence, arrested several of the king's  ...    population who began to rise against the Cabochiens. On 2–3 August, the Cabochiens revolt was over. The Cabochiens who were unable to flee were executed and the
Révolte des Cabochiens|https://fr.wikipedia.org/wiki/R%C3%A9volte_des_Cabochiens|le 23 novembre 1407, du duc Louis d'Orléans, frère cadet du roi Charles VI (roi de  ...    parmi les notables. Les Cabochiens, qui portaient un capuchon blanc, signe distinctif de leur parti, se livrent à des massacres dans les prisons et les rues de Paris. Ils commettent nombre d'assassinats, s'emparent de la Bastille le 27 avril 1413, mettent à mort le prévôt de Paris, Pierre des Essarts, pénètrent jusqu'au palais du roi, et, pendant quelque temps, exercent le pouvoir dans Paris.  ...    Le poète Charles d'Orléans, fils du duc Louis d'Orléans assassiné en 1407, a épousé [Bonne  ...    Il se met à la disposition de son gendre et se rend maître de Paris. Les Cabochiens qui ne parviennent pas à s'enfuir sont exécutés et l'ordonnance est cassée le 5 septembre 1413. Simon Caboche réussit cependant à prendre la fuite avec  ...    Histoire de France Moyen Âge tardif Paris Royaume de France insurrection  ...    [Catégorie:Bataille de
Révolte des Cabochiens - Wikipédia|https://fr.wikipedia.org/wiki/R%C3%A9volte_des_Cabochiens|parvient à soulever le peuple de Paris et à imposer une réforme appelée ordonnance cabochienne. Mais après quelques mois, les Parisiens aspirent à un  ...    Après l'assassinat, le 23 novembre 1407, du duc Louis d'Orléans, frère cadet du roi Charles VI (roi de France), par une bande de malfaiteurs masqués au service de Jean sans Peur, duc de Bourgogne, ce dernier  ...    massacres dans les prisons et les rues de Paris. Ils commettent nombre d'assassinats, s'emparent de la Bastille le 27 avril 1413, mettent à mort le prévôt de Paris, Pierre des Essarts, pénètrent jusqu'au palais du roi, et, pendant quelque temps, exercent le pouvoir dans Paris. Le principal enjeu de la révolte est le statut de la puissante corporation des bouchers. Les finances royales sont  ...    conscientes de leur utilité sociale et estiment que cette position doit être reconnue. Une révolte s'ensuit. Caboche et  ...    Des universitaires en profitent pour préparer et proposer une réforme administrative, connue
27 avril 1413 - Révolte des Cabochiens - Herodote.net|https://www.herodote.net/27_avril_1413-evenement-14130427.php|1413 - RÃ©volte des Cabochiens - Herodote.net ADHÉRER aux Amis d'Herodote.net  # 27 avril 1413  ## RÃ©volte des Cabochiens Le 27 avril 1413, les artisans et bourgeois de Paris se soulèvent à l'appel du duc de Bourgogne Jean sans Peur. Il va s'ensuivre une guerre civile et, plus gravement, la reprise de l'invasion anglaise, après la longue [« embellie  ...    L' assassinat du duc d'Orléans par les hommes du duc de Bourgogne, quelques années plus tôt, a inauguré la « querelle des Armagnacs et des Bourguignons ». Tandis que se querellent les factions des oncles du roi, le mécontentement gronde dans la population parisienne, exacerbée par les dépenses outrancières de la Cour. Le roi Charles VI le Fou n'en a cure. Le 30 janvier 1413, il convoque les états généraux de langue d'oïl  ...    En vue d'abaisser l'autorité royale, il pousse aux états généraux à la formation d'une commission de réforme où siège  ...    Le 27 avril 1413, excédés par leur résistance, les partisans du duc se
