La Cupola di Brunelleschi. Storia del capolavoro del Rinascimento|https://www.finestresullarte.info/opere-e-artisti/la-cupola-di-filippo-brunelleschi-storia-del-capolavoro|# Brunelleschi's dome that stunned the world: history of the Renaissance masterpiece Read Finestre sull'Arte without limits, with this offer:  From €4.99 / month #### You will help us grow and keep our information free and independent.  Or  --- - The She-wolf of Siena: the tale of the fair that became a symbol of the city Noemi Capoccia - 15/12/2025  ...    #### Week calendar  ---  From 25/02/2026 To 04/03/2026 This week's auctions From 22/02/2026 To 01/03/2026 This week's TV guide From 23/02/2026 To 02/03/2026 Exhibitions opening this week  #### Most read of the month  ---  ...    About us; Contacts; Newsletter Finestre sull'Arte - Newspaper registered with the Court of Massa, aut. no. 5 of 12/06/2017. Publishing company Danae Project srl. [Priv
Maestranze e organizzazione del lavoro negli - Gli anni della Cupola|https://duomo.mpiwg-berlin.mpg.de/STUDIES/study004/Terenzi-Maestranze.html|del 1420  7.2. Le oscillazioni del 1426  ...    Il 30 agosto 1436, fra «trombetti e piferi» che suonavano, si festeggiò la chiusura della cupola di Santa Maria del Fiore, la grande opera che l’ingegno di Filippo Brunelleschi aveva regalato a Firenze. Per l’occasione furono offerti «pane e vino e charne e frutte e chacio e macheroni e altre chose [...] a’ maestri e ministri de l’Opera e a’ chalonaci  ...    ancora la lanterna. L’impresa aveva richiesto un grande sforzo progettuale, prima negli anni 1417-1420 con i disegni, i  ...    specifica Per il 1421 e il 1426 non si sono considerati i maestri dislocati alla cava di Trassinaia, tranne il  ...    1  Si potrebbe obiettare ancora che fino al 14
InStoria - Sulla costruzione della cupola di Santa Maria del 
		Fiore - Parte I|http://www.instoria.it/home/costruzione_cupola_santa_maria_del_fiore_firenze_I.htm|Filippo Brunelleschi, poich� in  ...    mirabile virt� dell�ingegno; tanto che l�evento attraverso cui quasi dare senso e risalto alla sua personalit� � proprio la vicenda della travagliata realizzazione della cupola della chiesa di Santa Maria del Fiore, avviata il 1� agosto del 1420. La costruzione del Duomo (iniziato da Arnolfo di Cambio nel 1296) si era arrestata, al momento del bando di concorso del 1418, al tamburo ottagonale di imposta della cupola. L�altezza totale, dal piano di calpestio alla sommit� del tamburo (aggiunto nel 1410-1413), era di 54,60 metri, mentre l�ampiezza della base era di 72 braccia fiorentine, pari a circa 42 metri. Il problema che Brunelleschi dovette risolvere era ess
Cupola del Brunelleschi|https://it.wikipedia.org/wiki/Cupola_del_Brunelleschi|Architetto ; Filippo Brunelleschi ; ; Inizio costruzione ; 1420 ; ; Completamento ; 1436 (1471 inclusa la lanterna) ;  ...    tutto sesto (al tempo irrealizzabile in muratura). Nel 1418 l' Opera del Duomo bandì un concorso pubblico per la costruzione della cupola. In seguito al concorso, che pure ufficialmente non ebbe vincitori, Filippo Brunelleschi e Lorenzo Ghiberti furono nominati capomastri. Il 7 agosto 1420 ebbe inizio la costruzione della cupola, che fu completata fino al cosiddetto "serraglio", alla base della lanterna il 30 agosto 1436. Il grandioso cantiere aprì i battenti all'indomani della stesura del cosiddetto "dispositivo" del 1420, attribuito allo  ...    Terminata la costruzione della cupola venne indetto un altro concorso pubblico per la lanterna, vinto sempre da Brunelleschi. I lavori iniziarono però solo nel [1446
[PDF] Florence Duomo project (1420–1436) - APM|https://www.apm.org.uk/media/gewefkvx/research-summary-akt12270-florence-duomo-project-v2-lr.pdf|was the key financial and cultural centre of the unfolding Renaissance. The project to construct a landmark cathedral commensurate with its status was very nearly complete by 1367, save for a 42m-in-diameter gap where the dome should be. The Opera (works) committee was at a loss for an architect able to construct it. In 1420 Filippo Brunelleschi came forward with so persuasive a vision that the Opera commissioned him. The project had  ...    As at the Pantheon, his foundations were in the form of a ‘drum’ to distribute the weight, and the dome was a self-supporting structure of stepped rings, with the fabric getting thinner  ...    Completed in 1435, Brunelleschi’s dome was acclaimed as a phenomenal success, and his  ...    in this area of study via c.t.procter@salford.ac.uk or mark.kozak-holl@sympatico.ca  Conclusions: Brunelleschi’s project management had strengths in three main areas: technology,  ...    strategic planning and skilful management. Brunelleschi excelled at adapting
L’Archivio dell’Opera di S. Maria del Fiore di Firenze|https://www.academia.edu/5898555|L’Archivio dell’Opera di S. Maria del Fiore di Firenze # L’Archivio dell’Opera di S. Maria del Fiore di Firenze  ...    2009, In: La casa di Dio. La fabbrica degli uomini. Gli archivi delle fabbricerie. Atti del XIII convegno nazionale di  ...    Illustrazione dei criteri ispiratori e delle caratteristiche strutturali (modalità di indicizzazione, interrogabilità) e delle prospettive di sviluppo dell’edizione informatica della documentazione archivistica pertinente l’Opera del Duomo di Firenze per gli anni 1417-1436.Download Free PDFView PDF In: P. Meli –S. Tognetti, Il principe e il mercante nella Toscana del Quattrocento. Il Magnifico Signore di Piombino  ...    Archives[Opera Di
Date|https://duomo.mpiwg-berlin.mpg.de/ITA/DA/DAD01715S0.HTM|1429 aprile 12 ; Ordine al provveditore e al notaio dell'Opera di riscuotere crediti e sollecito al camarlingo del Comune di Firenze a versare quanto riscosso. ;  ...    ; o0202001.104d ; 1429 aprile 12 ; Acconcimi alle case dei canonici e dei cappellani, come indicato dagli operai, scritto dal provveditore e firmato dal notaio dell'Opera. ;  ...    ; o0202001.104vc ; 1429 aprile 12 ; Riduzione di salario a messo. ; ; o0202001.104vd ; 1429 aprile 12 ; Divieto di accettare fornitura di calcina e precettazione di  ...    ; o0204012.102vg ; 1429 aprile 12 ; Salario del Brunelleschi. ;  ...    ; o0204012.102vi ; 1429 aprile 12 ; Salario dello scrivano delle giornate. ;  ...    ; o0204012.102vm ; 1429 aprile 12 ; Salario del notaio dell'Opera. ; ; o0204012.103a ; 1429 aprile 12 ; Salario del camarlingo. ;  ...    ; o0204012.103c ; 1429 aprile 12 ; Salario del messo. ;  ...    ; o0204012.127vd ; 1429 aprile 12 ; Pagamento per fornitura di ferramenta. ; © 2015 Opera di Santa Maria del Fiore
II 4 13: 
140: 
o0204013.140e|https://duomo.mpiwg-berlin.mpg.de/ITA/HTML/S027/C278/T005/TBLOCK00.HTM|A Nanni di Lorenzo famiglio de l'Opera e ghuardia della chiesa magiore di Firenze lire dodici p. per suo salare di uno mese e mezzo incominciato a dì 15 di settenbre 1436 e finiti a dì 31 d'ottobre a ragione di lire otto per mese, a·  ...    ; DOCUMENTO: ; o0204013.140e ; vedi immagine ; ; --- ; --- ; --- ; ; DATA: ; 1436 ottobre 30 ; ; REGESTO: ; Salario del famiglio guardia del Duomo. ; ; FONTE: ; ; TESTO: ; ; Trascrizione: ; rb ; ; Indici ;  ...    ; CRONOLOGICI: ; 14
OPA - Registri Battesimali|https://battesimi.duomo.firenze.it/registri|OPA - Registri Battesimali
Terenzi - Maestranze e organizzazione del lavoro negli Anni della Cupola|https://duomo.mpiwg-berlin.mpg.de/STUDIES/study004/Terenzi-Maestranze.html|4. La provenienza dei lavoranti  5. Le qualifiche  5.1. I maestri  5.2. Manovali e fanciulli  6. I salari 7. Il numero dei lavoranti e le giornate lavorate  7.1. La riduzione del 1420  7.2. Le oscillazioni del 1426  ...    10. Oltre i salari: i maestri-conduttori  11. Note conclusive  Appendice  Tabella A. I 30 ruoli semestrali (1420-1436) Tabella B. I lavoranti e i loro salari semestrali  Tabella C. Composizione per qualifica dei ruoli semestrali  ...    Il 30 agosto 1436, fra «trombetti e piferi» che suonavano, si festeggiò la chiusura della cupola di Santa Maria del Fiore, la grande opera che l’ingegno di Filippo Brunelleschi aveva regalato a Firenze. Per l’occasione furono offerti  ...    provenienza, le loro qualifiche, i salari, il numero di lavoranti e di giornate lavorate, la stabilità nel tempo dei  ...    degli anni qui considerati: dal luglio 1434 ai primi di gennaio 1435 e dal luglio al dicembre 1435. Queste informazioni  ...    I ruoli presi in considerazione sono
Sicurezza sul lavoro, quell'insegnamento dal passato: quando Brunelleschi realizzò il primo cantiere dell’era moderna|https://www.ilriformista.it/sicurezza-sul-lavoro-quellinsegnamento-dal-passato-quando-brunelleschi-realizzo-il-primo-cantiere-dellera-moderna-379031/|La morte dei cinque operai uccisi da un treno a Brandizzo desta dolore e impressione e riporta in luce una questione che di tanto in tanto riappare: la sicurezza nel mondo del lavoro. Non bastano norme stringenti per affrontarla se il  ...    manodopera. La storia è ricca di esempi, antichi e recenti. Tuttavia vi sono stati casi che hanno rappresentato  ...    La costruzione della cupola del Duomo di Firenze, così avveniristica da apparire impossibile, richiese sedici anni di lavoro (1420/36), una struttura in pietra e mattoni, la più grande volta in muratura mai costruita nel mondo. Un  ...    orologiaio, inventore. Brunelleschi fece realizzare, per la sicurezza degli operai e per innalzare al cielo il manufatto, il primo cantiere dell’era moderna, progettato anche grazie alle sue conoscenze di meccanica e fisica. Le impalcature erano dotate di un parapetto per evitare le cadute, cibo e bevande venivano portati in quota, in appositi  ...    In quei tre lustri di duro lavoro rimasero
InStoria - Sulla costruzione della cupola di Santa Maria del 
		Fiore - Parte IV|http://www.instoria.it/home/costruzione_cupola_santa_maria_del_fiore_firenze_IV.htm|SULLA COSTRUZIONE DELLA CUPOLA DI SANTA MARIA DEL FIORE PONTEGGI E MACCHINE DI FILIPPO BRUNELLESCHI - PARTE IV di Maria  ...    � interessante notare come gi� nel termine �cantiere� venga in qualche modo esplicitata la problematica del trasporto del materiale da costruzione e del suo continuo approvvigionamento. Infatti la parola deriva dal greco κανθήλιος, asino da soma, divenuto in latino cantherius, ovverosia ronzino, passato poi a indicare il cavalletto di sostegno che a sua  ...    battello detto il Badalone capace di risalire la corrente dell�Arno per far giungere a Firenze le pesanti lastre di  ...    In sostanza l�attenzione era tutta per la meccanica, sottovalutando invece le problematiche inerenti alla costruzione  ...    sicure e funzionali. Ovviamente le macchine erano costruite, secondo le possibilit� dell�epoca, in legno, corda, con  ...    ---  ---  ---  ---  ---  ---  GBe edita e pubblica:  .  - Archeologia e Storia  .  - Architettura  . - Edizioni
Il capolavoro di Brunelleschi visibile in web | G. di Vicenza|https://www.ilgiornaledivicenza.it/argomenti/cultura/cultura/il-capolavoro-di-brunelleschi-visibile-in-web-1.1119758|La gigantesca cupola di Santa Maria del Fiore  30 giugno 2009 Firenze: Santa Maria del Fiore e la sua meravigliosa cupola Firenze: Santa Maria del Fiore e la sua meravigliosa cupola  ...    Pochi strumenti per la sicurezza, data l'epoca, ma regole ferree, disciplina, stipendi commisurati al pericolo. Sono trascorsi così i 19 anni di lavoro ininterrotto (con solo un morto e otto feriti) e, forse, difficilmente ripetibile dell'enorme cantiere per la costruzione della cupola del Duomo di Firenze. Le varie fasi di quest'opera gigantesca firmata dal Brunelleschi, sono ora alla portata di tutti grazie all'edizione digitale testuale e fotografica di tutta la documentazione amministrativa, ovvero 30 codici per una mole di 21.000 documenti. È il progetto «Gli anni della Cupola», realizzato dall'Opera del Duomo di Firenze, che ha consentito anche il restauro virtuale di 26 codici che furono danneggiati durante l' alluvione del 1966 e ha messo on line tutti i faldoni cartacei per far comprendere
Dalla Selva alla Cupola. Il trasporto del legname dell’Opera di Santa Maria del Fiore e il suo impiego nel cantiere brunelleschiano « Storia di Firenze|https://www.storiadifirenze.org/?biblioteca=dalla-selva-alla-cupola-il-trasporto-del-legname-dellopera-di-santa-maria-del-fiore-e-il-suo-impiego-nel-cantiere-brunelleschiano|FirenzeIl portale per la storia della città  ...    Annali  ...    Bibliografia Presentazione Elenco degli anni -- Storici  ...    Presentazione Elenco dossier Firenze Capitale -- Risorse ISTITUZIONI CULTURALI Accademie Archivi Associazioni Biblioteche Centri di studio Fondazioni Istituti ed enti  ...    Presentazione Sigle-- Età romana Alto medioevo Secolo X [Secolo  ...    For English Readers -- Sezione Sottosezione 1 Sottosezione 1 Link diretto -- -- Archivio eventi Segnala evento --  --  ...    Dalla Selva alla Cupola. Il trasporto del legname dell’Opera di Santa Maria del Fiore e il suo impiego nel cantiere brunelleschiano «The Years of the Cupola – Studies / Gli anni della Cupola – Studi», 2015 Versione HTML: <  ...    Il saggio illustra le modalità di approvvigionamento di materiali lignei provenienti dalle foreste gestite dall’Opera di Santa Maria del Fiore durante l’edificazione della Cupola brunelleschiana e analizza il loro impiego per la realizzazione di elementi
Becattini - Dalla Selva alla Cupola|http://duomo.mpiwg-berlin.mpg.de/STUDIES/study003/Becattini-Dalla-Selva-alla-Cupola.html|trasporto del legname dell’Opera di Santa Maria del Fiore e il suo impiego nel cantiere brunelleschiano  Indice  ...    5. La fluitazione ed il trasporto dalle porte della città fino al cantiere 6. Il legno della Cupola e il legno per la Cupola: la catena e le strutture provvisionali  7. Conclusioni  ...    La costruzione o la riedificazione di una cattedrale cittadina è sempre stata investita da forti connotazioni  ...    scelta: la cattedrale, nuovamente intitolata a Santa Maria del Fiore, sarebbe stata riedificata per glorificare Dio e i  ...    maggiori della città; essi avevano il compito di sovrintendere e amministrare il cantiere del duomo. Durante i primi  ...    Parco Nazionale asseriscono che il legname dell’Opera veniva fluitato dal porto di Pratovecchio. Tuttavia i documenti de Gli anni della Cupola, edizione digitale di tutti gli atti amministrativi conservati dall’Opera per gli anni  ...    all’anno della realizzazione dell’anello di chiusura, base di appoggio della
(PDF) Myth and Management in the Construction of ...|https://www.academia.edu/11093439/Myth_and_Management_in_the_Construction_of_Brunelleschis_Cupola|the traditional heroic accounts of the construction of Brunelleschi's cupola in the light of the institutional documentation now available in the complete online edition. The essay presents case studies of major themes, showing that Brunelleschi was highly respected but never alone in his achievement. The the support of the administrative structure and the skilled and experienced workforce were fundamental to the successful realization of  ...    documented chronology[![Fig. 6. A roll of workers for the summer of 1423 shows (1) Battista d’Antonio and Perfetto di Gio- vanni at the top of the list with their customary high daily wages of 20 soldi, followed by (2) Antonio di Bartolino da Vercelli with his exceptional wage of 25 soldi. The separate listing of the personnel for the quarry at  ...    Viella Editrice  Brunelleschi’s basilica of Santo Spirito in Florence was not only a product of creative  ...    transforming the profile of the city. Moreover, it reveals that the labor,
