Jewish Residence in Florence - DECIMA|https://decima-map.net/maps/jewish-residence-in-florence/|the first ghettos where Jews were confined and curfewed. Though intended to pressure Jews to convert to  ...    strengthened Jewish identities through shared adversity. This map shows the dispersal and concentration of Jews in Florence in 1568, when Duke Cosimo I ordered a census of Jewish households in order to prepare for their relocation to the new ghetto in 1570. The map shows both the number of Jews noted in the census by parish of residence, as well as the details of individual  ...    The research for this map was conducted by Colin Rose and Justine Walden, during her time as a DECIMA post-doc. We are  ...    Siegmund, Stefanie B. [The Medici State and the Ghetto of Florence the Construction of an Early Modern Jewish  ...    Archivio di Stato di Firenze  Archivio di Stato di Livorno Contact Us; Copyright © 2021 by
Mercato Vecchio - Wikipedia|https://it.wikipedia.org/wiki/Mercato_Vecchio|Mercato Vecchio era una zona di Firenze che venne demolita, assieme al vecchio Ghetto, tra il 1885 e il 1895 per la creazione di piazza della Repubblica, nell'ottica del  ...    de' Calzaiuoli], piazza della Signoria e via Porta Rossa. Il progetto definitivo di Risanamento venne approvato il 2 aprile 1885: entro giugno tutta la popolazione della zona era stata evacuata e tutte  ...    I lavori procedettero con solerzia dal 1888, demolendo gli edifici del Ghetto, di [via degli  ...    Nelle demolizioni andarono perse 26 antiche strade, 20 tra piazze e piazzette, 18 vicoli; furono ab
FlorenceCity-Rivista Fiorentina - La fine del Mercato Vecchio|https://www.florencecity.it/la-fine-del-mercato-vecchio/|raccolse i risultati della sua inchiesta in un volume dal titolo “Firenze sotterranea” che uscì nel 1881 e che,  ...    L’area del Mercato Vecchio e tutto il Vecchio Centro sino ai Camaldoli (la zona di San Lorenzo), era fin dal Settecento soggetta a continuo degrado e sin dall’occupazione napoleonica, nei primi anni dell’Ottocento, si stava pensando ad un  ...    Nel 1835 Firenze venne investita da una grande epidemia di colera; sembra che uno dei focolai più importanti fosse  ...    Provvedimenti per risanare la zona del Ghetto erano stati studiati già ai tempi di Ferdinando II e di Cosimo III, ma non vennero mai attuati. Con la demolizione dei Camaldoli, nel 1860 circa, e con la costruzione del Mercato di San  ...    in cui risiedevano, ad esempio, l’Arte degli Albergatori e l’ Arte dei Rigattieri. Venne distrutta la  ...    decorava l’altare. Esso confinava, sul retro, con la chiesa di San Tommaso. Le demolizioni avvennero in tempi rapidissimi e in breve la piazza assunse un
Piazza del Mercato Vecchio a Firenze - Sergio Calamandrei|https://www.calamandrei.it/piazza-del-mercato-vecchio-firenze/|Firenze, la piazza del Mercato Vecchio venne distrutta, insieme al Ghetto e a molte vie e piazze del centro, nei lavori di riqualificazione che iniziarono nel 1888 e durarono una decina di anni. In questo articolo vorrei dare  ...    La piazza del Mercato Vecchio in corso di demolizione. La distruzione della piazza del Mercato Vecchio, che sorgeva dove ora si trova la ben più grande piazza della Repubblica, avvenne nell’ambito di una gigantesca operazione immobiliare (coinvolse 70.000 metri quadri del centro storico, dal quale furono sfollati quasi 6.000 abitanti) che, con la nostra attuale sensibilità, non possiamo che  ...    rassegni a camminare nella pozzanghera e nella melma fino al maleolo – per lo meno. D’altra parte, poi, se torna assai  ...    ### La distruzione della piazza  ...    “25 febbraio 1894, in Firenze, zona del Mercato Vecchio – È una catastrofe, Arturi! Una catastrofe! Il vecchio scuoteva la testa, lacrime silenziose solcavano le sue guance. – Peggio, molto peggio
Firenze scomparsa: Mercato Vecchio (parte seconda)|https://tuttatoscana.net/storia-e-microstoria-2/firenze-scomparsa-mercato-vecchio-parte-seconda/|Mercato Vecchio, sulla sinistra una casa torre “La bella piazza destinata ad uso di mercato non ebbe aspetto e disposizioni regolari che per breve tempo,  ...    dove s’installarono diecine di famiglie, le torri vennero abbassate per risparmiar la spesa del restauro, le logge si convertirono in botteghe, gli ampì e maestosi saloni vennero divisi e suddivisi in ambienti più piccoli e su  ...    Certamente non era possibile pretender di conservare un intero quartiere nelle condizioni nelle quali era ridotto, con  ...    appiccicate addosso e dentro alle mura de’ vecchi palazzi, attraversare con qualche comoda via dei gruppi di costruzioni ammassate senza ordine e senza concetto e, soprattutto sgombrare tutto il sudiciume materiale e morale che  ...    Tutto non si poteva salvare e il sacrifizio avrebbe dovuto estendersi anche a molte cose buone; ma non si doveva  ...    scolpiti della porta dell’arte degli Oliandoli vennero trasportati nei locali di S. Marco dove trovansi altri  ...   
[PDF] Giuseppe Mengoni e Firenze Capitale: il sistema dei nuovi mercati ...|https://oajournals.fupress.net/index.php/asf/article/download/8056/8054/7933|significativo corollario dell’appalesarsi  ...    all’allontanamento del Mercato Vecchio dal centro cittadino3 e ad una più razionale distribuzione delle attività  ...    fatiscente, in vista di una sua rivalutazione economica connessa a due fattori prioritari: la vicinanza della nuova  ...    aperto dialogo con i modelli proposti dalle maggiori capitali europee. Se per costruire il mercato centrale di San Lorenzo si devono demolire due interi isolati, divisi da via Romita (eliminata) e circoscritti dalle vie dell’Ariento,  ...    San Frediano le demolizioni sono funzionali all’apertura di nuove strade di accesso ad essi, in quanto per entrambi si  ...    storia politico-sociale, Fei evidenzia come il trasferimento del Mercato Vecchio sia la premessa indispensabile al ‘rinnovamento’ del centro urbano e come la costruzione di nuovi mercati coperti figuri fra i primi interventi di cui l’amministrazione comunale sottolinea  ...    (vedi supra nota 7). 23. Il tessuto espropriato e
Nel 2008 più di 80 decessi nei cantieri toscani | Economia Morti Bianche|https://www.nove.firenze.it/a910151614-nel-2008-piu-di-80-decessi-nei-cantieri-toscani.htm|"mercato del lavoro", nell'area fiorentina, è  ...    dell'Inail, c'è il senso di tutto il dramma degli infortuni sul lavoro e dell'opera, grande ma non impossibile, da fare  ...    celebrazione a Firenze della 59ª Giornata Nazionale per le vittime degli incidenti sul lavoro, su iniziativa  ...    - No alle morti bianche: a Firenze domenica 11 ottobre corteo e cerimonia - Morti bianche: nel 2008 in Toscana 67 incidenti fatali - Morti bianche: perde la vita operaio di 35 anni - Vaglia: primo maggio dedicato alle morti bianche - Economia, Regione: cinque milioni contro la crisi - Muore operaio a Sesto Fiorentino  ...    ###### Collegamenti  - Fonte notizia  ###### In evidenza  ...    - Lifestyle - Tutte le notizie di oggi - Archivio notizie  ...    © 1997-2026 Nove da Firenze. Dal 1997 il primo quotidiano on line di Firenze. Reg.
Crescono le morti e gli infortuni sul lavoro in Toscana • Nove da Firenze|https://www.nove.firenze.it/crescono-le-morti-e-gli-infortuni-sul-lavoro-in-toscana.htm|corso del 2024 in Toscana gli infortuni con esito mortale sono saliti a 74 (di cui 69 maschi e 5 femmine) contro i 59 del 2023. Pure  ...    Prato, Siena, Lucca e Grosseto; nella nostra regione le denunce sono in aumento nella fascia di età che va da 14 a 34 anni e in quella che va tra i 60 e i 74 anni, mentre sono in calo nella fascia che va tra i 35 e i 59 anni. Esaminando gli infortuni mortali si nota invece che il numero più grosso lo fa la fascia che va dai 45 ai 64 anni con 50 infortuni mortali.  ...    del 2025, e coinvolgono 1548 femmine e 3940 maschi", conclude Mirko Lami, Dipartimento Salute e Sicurezza sul lavoro  ...    #### Nel cuore di Firenze arrivano banchi ricchi di storia  Guida antiquaria  ...    #### I Gigli, la prima volta per la vendita dei 'pacchi smarriti'  ###### Nove da Firenze  #### Categorie - Archivio notizie - Tutte le notizie di oggi - Lifestyle - Cultura  ...    © 1997-2026 Nove da Firenze. Dal 1997 il primo quotidiano on line di Firenze. Reg. Trib. Fi
Cantieri, la Toscana è la terza regione in Italia per infortuni mortali sul lavoro|https://www.firenzetoday.it/economia/infortuni-lavoro-toscana-terza-italia.html|Condividi -- Il cantiere di via Mariti dove si era registrata la tragedia (immagine di archivio)  ...    Non una buona notizia. Alla vigilia dell'ingresso della patente a punti obbligatoria per le imprese edili– da martedì 1 ottobre le aziende potranno fare richiesta e chi ne sarà sprovvisto non potrà più operare dal 1 novembre  ...    Come spiegano i dati raccolti dalla Cgia di Mestre, nei primi sette mesi del 2024 la regione Toscana ha visto 9 morti sul lavoro – 8 in più dello stesso periodo del 2023 – e ben 2.003 denunce di infortuni nel solo settore delle  ...    A livello provinciale e sempre riferito ai primi 7 mesi del 2024, la Città Metropolitana di Firenze è la quinta in Italia per denunce di infortunio mortale in tutti i luoghi di lavoro con 15 segnalazioni, 3 in più dello stesso periodo  ...    La prima provincia toscana dopo Firenze nella scala nazionale, è quella di Lucca al 47esimo posto con 5 denunce di  ...    La patente a punti, venuta a seguito dell ['incidente sul
Archivio Centrale dello Stato -Servizi personalizzati - Teca digitale|https://tecadigitaleacs.cultura.gov.it/pagine/pagina?id=1026|COS'È IIIF] - CONDIZIONI D'USO DELLE IMMAGINI - LA TECA IN FIERI - GUIDA ALLA CONSULTAZIONE AIUTO  # Servizi personalizzati  --- La Teca digitale dell’ACS consente, previa iscrizione, di usufruire di alcuni servizi aggiuntivi, tra cui la creazione di L i ste e Storie personalizzate, in cui salvare i propri percorsi di ricerca. Le liste possono essere private (visibili solo all'autore) o pubbliche (visibili a tutti). Le storie richiedono qualche spiegazione in più: qui trovete un approfondimento sull'uso e la creazione di  ...    - Scrivici - Domande Frequenti - MLOL Ebook Reader - GUIDA  CONTATTI - info@medialibrary.it © Horizons Unlimited h.u. S.p.A. ( 2009-2026 ); [Termini e Cond
Risanamento di Firenze|https://it.wikipedia.org/wiki/Risanamento_di_Firenze|del piano Poggi 1857-1861.  ...    rilevato fornì la scusa per aprire la strada all'opera di "risanamento" massiccio. Il progetto definitivo venne approvato il 2 aprile 1885: entro giugno tutta la popolazione della zona era stata evacuata e tutte le  ...    I lavori procedettero con solerzia dopo il 1888, demolendo innanzitutto la parte nord della piazza, tra la  ...    della chiesa di San Tommaso, della via dei Succhiellinai (via Roma) - 1885 - Smontaggio della colonna dell'Abbondanza - 1881 - Prime demolizioni in Mercato Vecchio, in particolare della Beccheria e della corona - 1876 -
Archivio storico | Città di Firenze|https://www.comune.firenze.it/amministrazione/uffici/archivio-storico|documentario del Comune, garantendo l’accesso pubblico  ...    L’Archivio Storico conserva e tutela tutti gli atti prodotti e ricevuti dall’Amministrazione Comunale di Firenze dal 1781 fino a 40 anni fa. Il patrimonio documentario, composto da circa 35.000 unità archivistiche e 50.000 elaborati  ...    L’Archivio storico del Comune di Firenze ha sede presso Palazzo Bastogi, edificio settecentesco di rilevanza architettonica e artistica, oggetto di interventi di recupero funzionale e messa a norma conclusi nel 2006. Ospita una sala di consultazione decorata in stile neoclassico, aperta al pubblico per la consultazione dei documenti. L’Archivio  ...    Sul sito è presente anche un video di presentazione dell’Archivio, che illustra le collezioni storiche
Archivio storico | Cultura - Comune di Firenze|https://cultura.comune.fi.it/pagina/archivio-storico|L’Archivio storico è aperto con il seguente orario:lunedì, mercoledi e venerdì, 9.00 - 14.00; martedì e giovedì, 9.00 -  ...    Per accedere ai servizi dell'Archivio è necessario registrarsi qui  ## L'Archivio e la sua Storia A partire dal 1779, il giovane granduca Pietro Leopoldo intraprende una riforma che, stabilendo la separazione fra amministrazione statale e amministrazione locale, dà vita ai comuni toscani e fra questi, nel 1781, alla "Comunità di  ...    L'Archivio storico conserva i documenti prodotti e ricevuti dall'amministrazione cittadina istituita con l'editto di Pietro Leopoldo del 20 novembre 1781. Insieme ad archivi di ospedali, scuole, enti assistenziali e teatri, costituisce un patrimonio inestimabile, memoria  ...    Collegamenti ad altri enti ed istituzioni  Archivi e Biblioteche - Centro di documentazione sulle alluvioni di Firenze - Gabinetto Vieusseux - Biblioteca moreniana - Biblioteca medicea laurenziana - Biblioteca riccardiana  ...    Accademie e
Archivio Storico del Comune di Firenze - Archivissima|https://archivissima.it/2023/oggetti/585-archivio-storico-del-comune-di-firenze|Archivio Storico del Comune di Firenze  ...    L'Archivio storico conserva i documenti prodotti e ricevuti dall'amministrazione cittadina istituita con l'editto di Pietro Leopoldo del 20 novembre 1781. Insieme ad archivi di ospedali, scuole, enti assistenziali e teatri, costituisce un patrimonio inestimabile, memoria storica della c
Archivio Storico del Comune di Firenze - FeelFlorence.it|https://www.feelflorence.it/it/punti-di-interesse/archivio-storico-del-comune-di-firenze|L'Archivio storico conserva i documenti prodotti e ricevuti dall'amministrazione cittadina istituita con l'editto di Pietro Leopoldo del 20 novembre 1781. Insieme ad archivi di ospedali, scuole, enti assistenziali e teatri, costituisce un patrimonio inestimabile, memoria storica della città di Firenze e dei suoi cittadini, dal XVIII al XX secolo. Comuni  Firenze  Indirizzo  Palazzo Bastogi - Via dell' Oriuolo, 33, 50122 Firenze FI, Italia  Sito web [https://cultura.comune.fi.it/pagina/archivio-
Patrimonio documentario - Cultura - Comune di Firenze|https://cultura.comune.fi.it/pagina/archivio-storico/patrimonio-documentario|fondi dell'Archivio storico L’Archivio storico conserva come nucleo principale tutti i documenti prodotti e ricevuti dall'amministrazione locale fiorentina dall'anno della sua istituzione avvenuta con l'editto di Pietro Leopoldo del 20 novembre 1781, fino al 1960. A questo nucleo di documenti si sono aggiunti nel tempo numerosi fondi pervenuti per soppressione degli enti  ...    Il nucleo documentario principale dell'Archivio è ripartito nei tre fondi che ripercorrono la storia dell'Amministrazione cittadina: quello della "Comunità di Firenze", dal 1782 al 1865; quello della "Mairie di Firenze"  ...    Il fondo del Comune di Firenze accoglie la documentazione prodotta e ricevuta dall’amministrazione locale, a partire  ...    costituiscono il Fondo disegni dell’Archivio Storico, per un totale di circa 47.500 elaborati, sottoposto nel corso  ...    tintori di stoffe la seconda.  Durante la
A Short History of Occupational Safety and Health in the United States|https://pmc.ncbi.nlm.nih.gov/articles/PMC7144431/|In the 1880s and 1890s, there were a series of strikes in the bakeries of New York City against horrible working conditions that often lasted 18 hours a day in hot, unventilated basements. In response, in 1895 the New York State legislature passed a law limiting bakery workers to no more than 10 hours per day or 60 hours a week.9The legislation was successful in large part because the plight of  ...    tuberculosis, that would be transmitted through the bread consumers ate. The role of women in this movement through the Consumers League—and especially its leader,  Florence Kelley—was critical, linking together work, family, and community. In 1901, a bakery owner, John Lochner, in upstate Oneida, New York, was found in violation of this law; he  ...    pushed an antiregulatory program. OSHA was a particular target as Reagan appointed Thorne Auchter, an executive in the  ...    them.”47Today, the daily toll of mesothelioma, lead poisoning, injuries in
The Factory Inspection Reports | Florence Kelley in Chicago 1891-1899|https://florencekelley.northwestern.edu/legal/reports/|compendium of information on prosecutions under the Factory and Workshop Inspection Act, and a history of the  ...    The Annual Reports are legal history, urban history, advocacy petitions, and most importantly writings chronicling how people lived and worked at this time, in this place, as observed by the people, mostly women, who went to investigate.  ...    --- Management notice. Photograph by Rubenstein Source: UNITE HERE Archives, Kheel Center, Cornell University Date: Circa 1885 Bedroom. Photograph by Rubenstein Source: UNITE HERE Archives, Kheel Center, Cornell University Date: Circa 1885. Canning room, stockyards. Description: Canning room, stockyards; Chicago, IL. Source: ICHi-21839. Chicago History  ...    Circa 1885 Men during an eight-hour strike of the Chicago Typographical Union. Description: Men during an eight-hour strike of the  ...    creator - unknown. Date: 1905-1906. Man working. Photograph by Rub
Inventing Industrial Accidents and Their Insurance - JSTOR|https://www.jstor.org/stable/1171408|and Their Insurance: Discourse and Workers' Compensation in the United States,  ...    journal article Inventing Industrial Accidents and Their Insurance: Discourse and Workers' Compensation in the United States, 1880s-1910s Julian Go III  Social Science History  Vol. 20, No. 3 (Autumn, 1996), pp. 401-438 (38 pages) Published By: Cambridge University Press  https://doi.org/10.2307/1171408  https://www.jstor.org/stable/1171408  Cite  ...    Social Science History seeks to advance the study of the past by publishing research that appeals to the journal's interdisciplinary readership of historians, sociologists, economists
The Context - Cereria Migone - Migone1866|http://www.migone1866.com/en/history/context.html|the first signs of the future industrial district were starting to show. In 1869 there were 23 businesses in Pignone. These were boneyards, artificial guano, tallow and glue factories, which were joined by blacksmiths, wainwrights and the Fonderia del Pignone. Around the businesses, the first houses for workers also grew in number. The Pignone neighbourhood therefore developed into the first workers’ district of Florence. It was described as “a place of scum, putrefaction and corruption”, and its conditions would remain critical for a long time: in the early 1900s it was the most overcrowded district in the city. Today it is regarded as a semi-central area. Various regulatory plans led to many changes in the area but Bellincioni’s actions between 1915 and 1924 were the most  ...    flanked by the Migone
[PDF] United States Work Projects Administration Records|https://hdl.loc.gov/loc.mss/eadmss.ms009053.3|Depressions--1929. Ethnic groups--United States.  ...    United States Work Projects Administration Records 4 • Florida Folklife from the WPA Collections, 1937-1942 at https://www.loc.gov/collections/florida-folklife-from-theworks-progress-administration/about-this-collection/ • Federal Theatre Project, 1935 to 1939 at https://www.loc.gov/collections/federal-theatre-project-1935-to-1939/  ...    • Voices from the Dust Bowl: The Charles L. Todd and Robert Sonkin Migrant Worker Collection at https://  ...    BOX B77-B104 Historical Records Survey: Municipal Records Survey, District of Columbia, 1937-1941  ...    BOX B117-B219 State File, 1681-1937 Typewritten and holograph transcripts of county and municipal archival records such as court and maritime records, vital statistics, county and family histories, and a  ...    Labor movement, history Bibliography (2 folders) Child labor Congress for Industrial Organization General (3 folders)  ...    BOX A395 Bibliography Cities and
Piazza della Repubblica: Dal Foro Romano al Salotto Cittadino - Firenze Ora|https://www.firenzeora.it/2025/01/06/piazza-della-repubblica-dal-foro-romano-al-salotto-cittadino/|Passato Piazza della Repubblica è una delle piazze più iconiche di Firenze, non solo per la sua bellezza e centralità, ma anche per la sua lunga e affascinante storia che risale all’antichità. Questo spazio, oggi considerato il salotto cittadino di Firenze, ha attraversato secoli di trasformazioni, da foro romano a cuore pulsante della città moderna. Nel periodo romano, la piazza era parte di una zona centrale che ospitava il Foro di Florentia, il centro della vita civile, politica ed economica della Firenze romana. Con l’espansione della città nel Medioevo, il Foro venne  ...    Piazza della Repubblica è senza dubbio uno dei luoghi più emblematici di Firenze. Il suo passato rom
Piazza della Repubblica: l'antico "foro romano"|https://www.firenzetoday.it/blog/arte-i-tesori-di-firenze/piazza-repubblica-foro-romano.html|di Firenze  ...    Rosanna Bari 15 giugno 2023 08:03  Condividi  Piazza della Repubblica L'attuale piazza della Repubblica fu, nel 59 a.C., il punto di partenza della costruzione dell'antica città di Florentia, il cui nome deriverebbe dalle feste di Floralia dedicate a Flora, dea romana della primavera, che si svolgevano nel periodo tra aprile e maggio. I Romani giunsero sulla riva destra dell'Arno in virtù della "lex agraria" emanata da Giulio Cesare, che assegnava ai veterani di guerra un appezzamento di terreno. Essi suddivisero lo spazio  ...    degli Strozzi). Nel punto di intersezione, che segnava l'ombelico della città, fu posta una colonna augurale e nello spazio adiacente, denominato "foro" e destinato alla vita pubblica, sorsero il Campidoglio, tempio dedicato a Giove,  ...    quando ad essi fu permesso di vivere altrove, si trasformò in un vero e proprio ricettacolo di delinquenti. Lo scenario dell'antico foro romano cambiò nuovamente nel periodo successivo a Firenze
Piazza della Repubblica in Florence and its Archeological Site|https://fantasticflorence.com/piazza-della-repubblica-in-florence/|Ancient Roman colony “Florentia” has reemerged from beneath the 18th century stone pavement in Piazza della Repubblica  ...    Piazza della Repubblica in Florence has always been the “square” of the city, from its establishment in Roman times to today. Here in Roman times rose the Forum of Florentia, ancient name of the city. There was a temple dedicated to the Capitoline Triad (Jupiter, Minerva, and Juno). This is where the card
Piazza della Repubblica, Florence - Wikipedia|https://en.wikipedia.org/wiki/Piazza_della_Repubblica,_Florence|piazza as seen from Giotto's Campanile Piazza della Repubblica (Italian pronunciation: [[ˈpjattsa della reˈpubblika]], Republic Square) is a [city  ...    ## History  ### Roman forum A speculative reconstruction of the Forum and surrounding buildings (Museo di Firenze com'era)  ...    ancient Roman city. The present column dates to 1431, and is surmounted by a grey sandstone statue of Dovizia (or  ...    The inscription on the arch The porticos with the triumphal arch, called the " Arcone", was designed by Micheli and was inspired by the most courtly Florentine Renaissance architecture, even if its additions to that style seem to be distant from the true ancient style. The pompous inscription that dominates the square was dictated, it seems, from [Isidoro del  ...    On top of the Arcone is an allegorical group of three women in plaster, representing Italy, Art and Science. The  ...    The west side is delimited by the porticos that run north along via Brunelleschi and south along via
Come visitare gli scavi in piazza della Repubblica|https://ilreporter.it/sezioni/arte-e-cultura/come-visitare-gli-scavi-in-piazza-della-repubblica/|Gli scavi per la pavimentazione di Piazza della Repubblica hanno svelato la Firenze dell'epoca dei romani. Visite archeologiche guidate per scoprire l'antica 'Florentia'  ...    Dei normali lavori di pavimentazione si sono trasformati in dei veri e propri scavi archeologici. In piazza della  ...    Anticamente, la piazza si trovava all'incrocio del Cardo e del Decumano Massimi, le due vie principali del reticolato urbano di epoca romana, intorno alle quali si dipanava il piano ortogonale della città. Un punto di incontro non solo per le strade ma anche per le persone. Nel foro, infatti, vi si svolgevano tutte le attività commerciali, ed era per  ...    La piazza divenne ufficialmente “della Repubblica” dopo il 2 giugno 1946 e almeno fino ad ora ha mantenuto questo  ...    Notizie, cronaca, politica, cultura, tempo libero, eventi: raccontiamo Firen
[PDF] Volume II - 'Archeologia invisibile' a Firenze. Storia degli scavi e ...|https://www.consiglio.regione.toscana.it/upload/eda/pubblicazioni/pub4128.pdf|Appunti di topografia storica tra San Lorenzo,  ...    1 Palazzo Medici Riccardi di Carlotta Bigagli, Alessandro Palchetti 41  ...    del volume, che illustra scavi recenti e recentissimi svoltisi nel settore della  ...    medievale e rinascimentale fino a quell’epoca. Sebbene, infatti, le torri e i palazzi costruiti tra XIII e XV secolo avessero già sconvolto la stratigrafia  ...    le strade, nelle piazzette del reticolo stradale medievale ancora attivo11. Il nuovo tessuto edilizio, che pure mantenne l’andamento delle vie urbane di  Monica Salvini  ...    12 Galli le chiamava “sagrestie” (Galli 1923, p. 240). 13 Per gli interventi nel centro urbano tra 1885 e 1895 si veda l’insostituibile lavoro di archivio e descrizione di Gabriella Orefice (Orefice 1986).  ...    Adua a metri -2,50; all’angolo tra via Valfonda e viale Strozzi a metri -2,90/-3,00  ...    lastre marmoree del Foro fino ai rifacimenti moderni. In particolare una potente  ...    La grande profondità
[PDF] materiali strutture|https://dsdra.web.uniroma1.it/sites/default/files/Materiali%20e%20strutture%2013.pdf|• università di roma  ...    Il binomio archeologia e restauro richiama molteplici scenari e rimanda a percorsi di ricerca e lavoro aperti nel  ...    Fra le questioni di natura metodologica è emersa in particolare la lettura stratigrafica degli elevati, rilanciata dalla pubblicazione degli atti di un celebre convegno-workshop  ...    narrazione gli architetti lavorano con i propri strumenti, rispettando   Villa Adriana e Ostia Antica, mentre già dal 2 dicembre Napoleone III, ormai in esilio, aveva donato il Palatino allo Stato italiano. Il 15 novembre erano iniziati gli scavi nel Foro Romano, e anche qui Rosa sottolineò la novità dell’impostazione metodologica  ...    9 ROSA 1873, p. 50.  duplice: da un lato gli interventi nelle aree archeologiche demaniali, in particolare il  ...    riccardo santangeli valenziani  Fig. 4. Roma, pianta dell’Area Sacra di largo Argentina. È evidente la complessa  ...    MUSSOLINI 1955-1964: B. Mussolini, Opera Omnia, la Fenice, Firenze
La storia di Firenze tra tarda antichità e medioevo. Nuovi dati dallo scavo di via de' Castellani|https://www.academia.edu/91978238/La_storia_di_Firenze_tra_tarda_antichit%C3%A0_e_medioevo_Nuovi_dati_dallo_scavo_di_via_de_Castellani|La storia di Firenze tra tarda antichità e medioevo. Nuovi dati dallo scavo di via de' Castellani  ...    descriptionSee full PDFdownloadDownload PDF  bookmarkSave to LibraryshareShare  ## Abstract La storia di Firenze tra tarda antichità e medioevo. Nuovi dati dallo scavo di via de' Castellani * Premessa Lo scavo  ...    RESUMO O patrimônio histórico edificado é formado por bens que são produzidos por nossos antepassados, resultando em  ...    Iacy Mata  Mundos do Trabalho, 2020 Em 1888 foi abolida a escravidão no Brasil. A década da abolição, no extremo sul da Bahia, foi acompanhada de conflitos  ...    downloadDownload free PDF [View PDFchevron_right]<web_  9. M. Aberson, Le formule dell'iscrizione di Petronius Modestus, M. verzar-Bass (a cura di), Il teatro romano di Trieste cit., p. 150, p. 152 ed in particolare p. 155. 108 Per verzar-Bass «gli edifici di spettacolo erano strutture pubbliche indispensabili per le città dell'italia augustea.  ...    nota 17.  39. C. Corinti,
FRANCOVICH R., CANTINI F., SCAMPOLI E., BRUTTINI J. La storia di Firenze tra tarda antichità e medioevo. Nuovi dati dallo scavo di via de'Castellani|https://www.academia.edu/2486003/FRANCOVICH_R_CANTINI_F_SCAMPOLI_E_BRUTTINI_J_La_storia_di_Firenze_tra_tarda_antichit%C3%A0_e_medioevo_Nuovi_dati_dallo_scavo_di_via_deCastellani|info  Info  keyboard_arrow_downkeyboard_arrow_up  Jacopo Bruttini  Jacopo Bruttini downloadDownload PDFdescriptionSee full PDF  visibility  761  views  close  Title  Abstract  References  download 1 of 40  format_list_bulletedOutline  All Topics  History  Medieval History  ...    - Topics - Papers - Explore - Il Salutati nella sua invettiva diretta ad Antonio Luschi nomina il parlascium sive circus, cfr. M. Lopes Pegna, Firenze dalle origini cit., p. 105, nota 105, che rimanda a Invectiva Lini Colucci Salutati reip. Flor. A secretis in  ...    paradiso degli Alberti, Ritrovi e ragionamenti del 1389, Romanzo di Giovanni da Prato, a cura di A. Wesselofsky,  ...    cit., p. 105. 129 Istoria fiorentina, a cura di D. Acciajuoli, ed. 1855, vol. I, libro Iv, Firenze, s.e., 1855, p. 460. - Search Alerts - Advanced Search - PDF Packages - Analytics - Mentions - Features  ...    - Academia.edu Journals - Journals
Foro romano di Florentia|https://it.wikipedia.org/wiki/Foro_romano_di_Florentia|Foro romano di Florentia era il centro economico, religioso e sociale dell'antico insediamento di Firenze. Pesantemente riempita di edifici nel Medioevo, quest'area detta poi di [Mercato  ...    ## Storia e descrizione Florentia venne fondata nel 59 a.C., con il tipico schema a scacchiera ispirato alla centurazione degli accampamenti militari. All'incrocio delle due vie principale (il cardo  ...    foro, ampliato all'epoca di Adriano. l'area venne monumentalizzata ulteriormente, rialzando e  ...    Minerva. Si pensa che il primo tempio, repubblicano, fosse modesto e in stile tuscanico,  ...    Sull'altro lato del foro si trovava un tempio dedicato ad Augusto, di dimensioni più modeste, in cui si  ...    Con le invasioni barbariche la zona del foro decadde: la stessa città, attaccata ripetutamente tra V e VI secolo, subì un drastico spopolamento, che ridusse le attività umane e sociali e un basilare livello di sussistenza. Anche sotto la dominazione longobarda la città ebbe un ruolo
Piazza della Repubblica in Florence and its Archeological Site|https://fantasticflorence.com/piazza-della-repubblica-in-florence/|Ancient Roman colony “Florentia” has reemerged from beneath the 18th century stone pavement in Piazza della Repubblica in Florence (Republic Square). The digging for resurfacing the square, part of the City council’s redevelopment plan, opened a window onto the square’s long history as the ancient heart of the city. Palazzo Vecchio (City Hall), in  ...    Piazza della Repubblica in Florence has always been the “square” of the city, from its establishment in Roman times to today. Here in Roman times rose the Forum of Florentia, ancient name of the city. There was a temple dedicated to the Capitoline Triad (Jupiter, Minerva, and Juno). This is where the cardo crossed the “decumanus  ...    intersected. In the medieval ages, it was the location of the Mercato Vecchio (The Old Market). It was surrounded by  ...    trace of them has remained. In 1888
Stratigraphic Excavations in the Forum Romanum | Antiquity | Cambridge Core|https://www.cambridge.org/core/services/aop-cambridge-core/content/view/B2CD2919968EC49CA604E2308B739792/S0003598X00023589a.pdf/stratigraphic_excavations_in_the_forum_romanum.pdf|>Stratigraphic Excavations in the Forum Romanum * English * Français  ...    In 1903 and 1904 Giacomo Boni undertook a stratigraphic excavation to the N.W. of the fountation ofEquua Domitianiin the Forum Romanum. The finds, unfortunately never published, are preserved in perfect order in the storeroom of the  ...    1On the Caelian Hill no systematic excavations of the earliest strata have been carried out; only remains of the Empire and of the Republican period have been examined. The fact that the Caelian hill was one of
