L’Archivio dell’Opera di S. Maria del Fiore di Firenze|https://www.academia.edu/5898555|# L’Archivio dell’Opera di S. Maria del Fiore di Firenze # L’Archivio dell’Opera di S. Maria del Fiore di Firenze  ...    2009, In: La casa di Dio. La fabbrica degli uomini. Gli archivi delle fabbricerie. Atti del XIII convegno nazionale di  ...    Illustrazione dei criteri ispiratori e delle caratteristiche strutturali (modalità di indicizzazione, interrogabilità) e delle prospettive di sviluppo dell’edizione informatica della documentazione archivistica pertinente l’Opera del Duomo di Firenze per gli anni 1417-1436.  ...    Stefano Causa Download Free PDFView PDF ### RELATED TOPICS ArchivesOpera Di S. Maria Del FioreFlorence Cathedral[Opera Di
VIII 1 2: 
23v: 
o0801002.023vb|https://duomo.mpiwg-berlin.mpg.de/ITA/HTML/S030/C025/T002/TBLOCK00.HTM|documento ; ; --- ;  ; Simone di Lorenzo, famiglio- prestito ; ; --- ;  ...    ; DOCUMENTO: ; o0801002.023vb ; vedi immagine ; ; --- ; --- ; --- ; ; DATA: ; 1435 luglio 29 - 1435 dicembre 31 ; ; REGESTO: ; Conto del famiglio dell'Opera. ; ; FONTE: ; ; TESTO: ; ; RAPPORTI: ; Le partite a uscita corrispondono agli stanziamenti del 25 agosto, 31 ottobre, 31 dicembre 1435 registrati nell'apposito libro: O0204013.104vi; O0204013.109c; O0204013.115a. ;  ...    © 2015
Strage di Firenze, un anno dopo nulla è cambiato - Collettiva|https://www.collettiva.it/copertine/lavoro/strage-di-firenze-un-anno-dopo-video-roed1bz4|cantiere firenze fermaimo la strage salute e sicurezza morti lavoro Firenze, domenica 16 febbraio. Un anno dopo quel boato che, nel mezzo di un venerdì mattina qualunque, squarciò l’aria e uccise cinque operai che lavoravano nel cantiere di via Mariti, dove l’Esselunga stava tirando su un nuovo supermercato. Per la commemorazione istituzionale delle vittime della strage c’è stato un corteo, terminato di fronte  ...    che riporta i nomi delle vittime: Luigi Coclite, 60 anni: Mohamed Toukabri, 54; Mohamed El Farhane, 24; Taoufik Haidar,  ...    Al ricordo erano presenti parenti e amici degli operai e, tra gli altri, una delegazione della Cgil e della sua  ...    ### Leggi anche  Lavoro  ### A Firenze c’era un solo ispettore per oltre mille cantieri
Crollo via Mariti, commemorazione e targa in ricordo dei 5 morti|https://www.controradio.it/crollo-via-mariti-commemorazione-e-targa-in-ricordo-dei-5-lavoratori-morti/|Una cerimonia silenziosa e una targa con i nomi delle cinque vittime per ricordare, ad un anno esatto dalla tragedia, gli operai morti nel crollo del cantiere Esselunga in via Mariti a Firenze, avvenuto il 16 febbraio 2024. Il ricordo dei lavoratori morti, Luigi Coclite, Mohamed El Ferhane, Bouzekri Rahimi e Mohamed Toukabri e Taoufik Haidar, è stato salutato con un lungo applauso. La scopertura della targa ha aperto la commemorazione, alla presenza  ...    Un corteo silenzioso ha poi sfilato in processione accanto al cantiere dove è stata deposta una corona di alloro e si è  ...    CHI SIAMO Controradio testata giornalistica radiodiffusa registrata presso il Tribunale di Firenze (n. 2483 - 31/03/1976) Controradio Srl - via del Rosso
A San Lorenzo nove banchi sospesi per lavoratori "a nero" e per motivi di sicurezza. Blitz dell’ispettorato del lavoro di Firenze - Italia 7|https://italiasette.it/cronaca/a-san-lorenzo-nove-banchi-sospesi-per-lavoratori-a-nero-e-per-motivi-di-sicurezza-blitz-dellispettorato-del-lavoro-di-firenze/|Firenze · 01/06/2025 alle 10:15 Nell’ambito dell’attività di contrasto al lavoro sommerso un intervento congiunto dell’ispettorato del lavoro di Firenze e della polizia municipale in San Lorenzo ha portato alla sospensione dell’attività imprenditoriale di nove banchi al mercato di San Lorenzo, per il superamento della soglia del 10 % di lavoro nero e per motivi di salute e  ...    La polizia municipale ha elevato 5 sanzioni per violazione dell’orario essendo il banco aperto oltre il massimo orario  ...    I controlli hanno riguardato 16 aziende e 23 lavoratori, di cui 11 senza contratto né tutele; adottati nove  ...    L’ispettorato ha inoltre accertato violazioni in materia di sicurezza per mancata formazione dei lavoratori e mancata  ...    “La sicurezza urbana è anche la tutela della legalità sui luoghi di lavoro. È inaccettabile che in un mercato del centro storico della città ci siano posizioni irregolari” ha detto l’assessore alla Sicurezza, Andrea Giorgio. Continueremo a
Firenze, crollo cantiere supermercato: tre operai morti. Cede trave di ...|https://www.ilmessaggero.it/italia/crollo_cantiere_firenze_esselunga_supermercato_morti_cosa_e_successo_ultime_notizie-7939078.html|cantiere è finito sotto sequestro. I tecnici della Asl stanno ascoltando personale del cantiere.  ...    È di «tre morti, tre feriti non in pericolo di vita e due dispersi», il bilancio del crollo nel cantiere a Firenze. È  ...    È di un morto, tre feriti e altre tre-quattro persone ancora non estratte dalle macerie il bilancio al momento  ...    2024-02-16 10:01:56  #### Ha ceduto una trave di cemento: due operai morti Una trave di cemento è crollata e ha colpito in pieno alcuni operai. In base alle prime informazioni, ci sono due morti e si cercano altre persone disperse. Un crollo si è verificato stamani in un cantiere Esselunga a Firenze, in via Mariti, alla periferia della  ...    ## Il prof di inglese è cieco, escluso dalla gita a Dublino: «Sarei stato in grado di gestire i ragazzi». È polemica  ...    ## Morta
San Lorenzo, centro di Firenze cantiere aperto fino a metà ottobre|https://www.nove.firenze.it/b308221730-san-lorenzo-centro-di-firenze-cantiere-aperto-fino-a-meta-ottobre.htm|piazza ha già perso il fascino dello spazio completamente aperto ai turisti, la facciata è adesso coperta dai teloni del cantiere.  ...    L'Assessore Sara Biagiotti ha effettuato un sopralluogo nel centro storico incontrando tecnici del Comune e  ...    la chiusura dei dehor attorno al monumento dedicato a Collodi ed al suo Pinocchio, seguiranno poi altre quattro  ...    Gli operatori non ne sono troppo convinti, i disagi dovuti al cantiere sembrano al momento proibitivi per poter fornire  ...    Militarizzare anche San Lorenzo? Non se ne parla da parte del Comune di Firenze e Biagiotti ribatte "Il miglior  ...    ###### Notizie correlate - San Lorenzo spariscono le bancarelle, l'esultanza di Matteo Renzi  ...    - San Lorenzo, si vede la facciata, ma restano abusivismo e degrado  ...    #### Oggi è la Candelora, dall'inverno siamo fuori o no?  ...    #### I Gigli, la prima volta per la vendita dei 'pacchi smarriti'  ###### Nove da Firenze  #### Categorie - Archivio notizie - Tutte
L'Archivio del Capitolo della Basilica di S. Lorenzo in Firenze|https://www.archivitoscana.it/visti-da-vicino/visita-un-archivio/larchivio-del-capitolo-della-basilica-di-s-lorenzo-in-firenze|Visita un archivio  # L'Archivio del Capitolo della Basilica di S. Lorenzo in Firenze Bollario laurenziano, compilato nel 1696 da Francesco Maria Ducci e Francesco StefaniASL, 3895 La basilica fiorentina di S. Lorenzo, fondata secondo la tradizione da Sant’Ambrogio, divenne collegiata nel 1060 con  ...    l’archivio subì vari trasferimenti, dovuti non solo all’aumento della documentazione, ma anche a ragioni legate alle varie ristrutturazioni e ampliamenti del complesso architettonico. Nelle costituzioni del 1369 si ordinava che tutti i  ...    L’archivio della basilica di S. Lorenzo è certamente oggi uno dei più importanti archivi della diocesi fiorentina, con documenti che vanno dal XI secolo ai nostri giorni e conta oltre 9.000 unità, suddivise in 4 grandi sezioni.La prima è  ...    vi è quella delle Costituz
L’Archivio dell’Opera di S. Maria del Fiore di Firenze|https://www.academia.edu/5898555|] # L’Archivio dell’Opera di S. Maria del Fiore di Firenze # L’Archivio dell’Opera di S. Maria del Fiore di Firenze Profile image of Lorenzo FabbriLorenzo Fabbri 2009, In: La casa di Dio. La fabbrica degli uomini. Gli archivi delle fabbricerie. Atti del XIII convegno nazionale di  ...    Illustrazione dei criteri ispiratori e delle caratteristiche strutturali (modalità di indicizzazione, interrogabilità)  ...    [V. Tigrino, L’Archivio Storico dell’Opera Pia “Sussidio Canevari Demetrio”: introduzione storica e inventario, in «La  ...    Stefano Causa Download Free PDFView PDF ### RELATED TOPICS ArchivesOpera Di S. Maria Del FioreFlorence Cathedral[Opera Di
progetto per facciata di S Lorenzo a Firenze (disegno) di Buonarro|http://catalogo.beniculturali.it/detail/HistoricOrArtisticProperty/0900747302|Michelangelo (sec. XVI) disegno ca 1516 - ca 1516  Buonarroti Michelangelo (1475/ 1564) 1475/ 1564 Primo disegno per la facciata di S. Lorenzo  Condizioni d'uso: Beni Culturali Standard (BCS)" - LICENZA METADATI CC-BY 4.0 - ISCRIZIONI in alto a sinistra - 45 - numeri arabi - a matita -  ...    - NOTIZIE STORICO CRITICHE Tra il novembre e il dicembre del 1515, all'incirca due anni e mezzo dopo la sua ascesa al soglio papale, Leone X, figlio di Lorenzo il Magnifico, tornò in visita solenne alla città natale. Furono eretti in suo  ...    San Lorenzo, l'incompiuta basilica brunelleschiana patrocinata dai Medici e luogo deputato per le loro sepolture.  ...    non vide realizzazione. La progettazione generale della facciata attraversò tre fasi principali, tutte e tre  ...    stipulato tra Leone X e l'artista il 19 gennaio 1518. Alla fine del Seicento, come documenta un antico inventario, questo disegno faceva parte del ristretto gruppo di foglio michelangioleschi ritenuti degni di figurare
studi per la trabeazione della facciata di S Lorenzo a Firenze/ pi|https://catalogo.cultura.gov.it/detail/HistoricOrArtisticProperty/0900747336|di S. Lorenzo a Firenze (disegno) di Buonarroti Michelangelo (sec. XVI)  ...    Sul recto sono presenti studi per la trabeazione della facciata di San Lorenzo; sul verso la pianta della facciata e  ...    - NOTIZIE STORICO CRITICHE Sia il recto sia il verso di questo foglio presentano apparentemente degli studi del rapporto tra le colonne del livello inferiore della facciata di San Lorenzo, la parete alle loro spalle e la  ...    - LOCALIZZAZIONE Casa Buonarroti - ATTRIBUZIONI Buonarroti Michelangelo (1475/ 1564): disegnatore - OGGETTO disegno  ...    #### ALTRE OPERE DELLO STESSO AUTORE - Buonarroti Michelangelo (1475/ 1564) monumento funebre di Buonarroti Michelangelo, Montorsoli Giovanni Angelo (sec. XVI)  ...    + 171415  Condizioni d'uso: Beni Culturali Standard (BCS)"  #### condividi  #### dalla rete  ...    Iscriviti alla nostra newsletter iccd.cultura.gov.it dati.cultura.gov.it scenedaunpatrimonio.cultura.gov.it Per catalogare Progetto [Termini d'
Apre l'archivio di San Lorenzo: 1.300 anni di storia di Firenze / FOTO|https://www.firenzetoday.it/cronaca/archivio-basilica-san-lorenzo.html|1.300 anni di scritture, preziosi carteggi, materiali di grande valore storico e documentario. Apre per la prima volta al pubblico lo straordinario scrigno dell'Archivio Capitolare della Basilica di San Lorenzo: l'inaugurazione ufficiale è programmata per le 18 di domani, giovedì 27 settembre, alla presenza del Cardinal Giuseppe Betori, arcivescovo di Firenze. Gi spazi sono stati mostrati in anteprima oggi alla stampa (foto sotto).  ...    e più adeguata sistemazione all’interno del complesso mediceo: ora finalmente una simile ricchezza di documenti storici  ...    L’inaugurazione dell’archivio segna un ulteriore atto della riorganizzazione di spazi e modalità di accoglienza della  ...    A conferma dell'annunciata vocazione di apertura alla città, a novembre ricomincia il programma concertistico della  ...    ## FOTO - Apre l'archivio di San Lorenzo: 1.300 anni di storia di Firenze ## I documenti contenuti nell'archivio della Basilica di San Lorenzo  - Continua - 1 / 2 FirenzeToday è
Five workers die in accident at Italian construction site | Reuters|https://www.reuters.com/world/europe/least-one-killed-collapse-florence-construction-site-2024-02-16/|Five workers die in accident at Italian construction site ByReuters February 17, 20243:26 PM UTCUpdated ago Save Text  ...    ChevronChevron FLORENCE, Italy, Feb 17 (Reuters) - Five workers were killed and three seriously injured after a slab collapsed at a construction site in the Italian city of Florence, reviving concerns about work safety standards in the country. The workers died on Friday morning while building a supermarket for the Esselunga chain. Italian media said the victims  ...    Accidents on work sites are fairly common in Italy: the country had 601 workplace deaths in 2021, the second-highest figure in the European Union after France, according to the bloc's statistics agency Eurostat. The Cgil
Three killed in incident at construction site in Florence - Euronews.com|https://www.euronews.com/2024/02/16/italy-three-killed-and-two-missing-in-incident-at-florence-construction-site|## Florence officials are investigating the case as manslaughter, though no suspects have been identified yet. Three workers were killed in an accident at a supermarket construction site near Florence, Italy, on Friday morning,  ...    Three more workers were injured, while two were considered missing as of Friday afternoon. The accident happened when a reinforced concrete beam toppled over a slab of a pre-fabricated building, which then  ...    Local authorities said about 50 firefighters were still searching for the missing workers but feared the death toll of  ...    According to the president of the Tuscany region, Eugenio Giani, there were about 50 workers on the site at the time of  ...    The incident has rattled Italy, which has recently suffered another high-profile, deadly accident involving workers. In late August, five rail workers were killed after being hit by a train going at 160 km while doing  ...    As per data
An accident at a construction site in Italy's Florence kills 3 workers ...|https://apnews.com/article/italy-florence-accident-construction-site-collapse-a7a044bb7114f8c230df8b21d268b936|at a construction site in Italy’s Florence kills 3 workers and leaves 2 missing  ...    ROME (AP) — An accident at a supermarket construction site in the Italian city of Florence on Friday killed at least three workers and left two others missing, local officials said. The accident happened when a reinforced concrete beam toppled over a slab of a pre-fabricated building, which then collapsed. Local authorities said rescue teams were searching for the missing and that they feared the death toll could  ...    Three other workers who were pulled out from the rubble of the collapsed building were taken to local hospitals and  ...    there were about 50 people on the site at the time of the accident, but only eight workers were reportedly involved in  ...    Italy’s three largest unions — CGIL, CISL and UIL — called for a “general strike” in Tuscany following the accident to  ...    amid difficult and risky work conditions. In 2021, the last year for which there is official data from the
The construction site of Brunelleschi's Dome: men and machines|https://duomo.firenze.it/en/opera-magazine/post/6296/the-construction-site-of-brunelleschi-s-dome-men-and-machines|**The life of the workers** These machines and the materials transported had to be maneuver and put in place by expert workers. There were only about sixty masters involved in the construction under the guidance of Brunelleschi. The architect knew well how much dangerous it was to work at those dizzying altitudes and made sure that during the sixteen years of construction (1420-1436) his masters could work safely. There are records of “only” eight seriously workers injured, one “white death”: that of Nencio di Chello who died falling from the walls of the drum in 1422 and other injuries from falling materials or from moving construction machines… but, it still something incredible for that period! This is thanks to the fact that Brunelleschi and the Opera del Duomo had taken very modern precautions: the large  ...    The history of
How many people died building Brunelleschi's dome?|https://www.studycountry.com/wiki/how-many-people-died-building-brunelleschis-dome|many people died building Brunelleschi's dome?  ...    His methods seemed to work. Only three deaths were recorded during a 16-year construction period. As the magnificent  ...    ## How many died building the Duomo? Only three workers fell to their death–a miraculous safety record. Construction took 16 years. During that time  ...    The unprecedented building strategies didn't stop there. "To construct the brick walls of the dome, Brunelleschi  ...    ## Who was murdered in the Duomo? On April 26, 1478, Lorenzo de' Medici (who escaped) and his brother Giuliano (who died) were repeatedly attacked with  ...    ## How many workers were killed working on the Duomo? The life of the workers There are records of “only” eight seriously workers injured, one “white death”: that of Nencio di Chello who died falling from the walls of the drum in 1422 and other injuries from falling materials or from moving  ...    ## Was the Duomo bombed in ww2?
2016. TUTTI I NUMERI DEI #MUSEITALIANI - Ministero della cultura|https://cultura.gov.it/comunicato/2016-tutti-i-numeri-dei-museitaliani|ANCESCHINI: CON 45,5 MILIONI DI VISITATORI È NUOVO RECORD PER I MUSEI ITALIANI "Riforma funziona: in 3 anni +7  ...    ; 18 ; Museo Archeologico Nazionale di Venezia ; VENEZIA ; VENEZIA ; 344.904 ; 298.380 ; +3 ; ; 19 ; Museo Nazionale Romano ; ROMA ; ROMA ; 339.689 ; 356.344 ; -4 ; ; 20 ; Cappelle Medicee ; FIRENZE ; FIRENZE ; 321.091 ; 321.043 ; -3 ; ; 21 ; Scavi di Ostia Antica ; ROMA ; ROMA ; 316.390 ; 322.303 ; -3 ; ; 22 ; Musei Reali di Torino ;
Statistiche museali e dati dal 2015 - Art-Museum.it|https://www.art-museum.it/statistiche-museali/uncategorised/le-statistiche-sui-musei-italiani/all-pages.html|; ROMA ; Museo Nazionale Romano ; 328.579 ; 349.264 ; 6,30 ; ; 20 ; TOSCANA ; FIRENZE ; Cappelle Medicee ; 339.870 ; 345.417 ; 1,63 ; ; 21 ; VENETO ; VENEZIA ; Museo Archeologico di Venezia (Visitabile solo con biglietto del Circuito museale civico "I  ...    ; 20. ; Cappelle Medicee ; 321.091 ; 339.870 ; +5,80% ; = ;  ...    ; 19 ; Museo Nazionale Romano ; ROMA ; ROMA ; 339.689 ; 356.344 ; -4 ; ; 20 ; Cappelle Medicee ; FIRENZE ; FIRENZE ; 321.091 ; 321.043 ; -3 ; ; 21 ; Scavi di Ostia Antica ; ROMA ; ROMA ; 316.390 ; 322.303 ; -3 ; ; 22 ; Musei
Visitatori e introiti di musei, monumenti e aree archeologiche statali – Anno 2024 – MiC – Ufficio Statistica|https://statistica.cultura.gov.it/?page_id=961|Visitatori e introiti di musei, monumenti e aree archeologiche statali – Anno 2024 – MiC – Ufficio Statistica ## Visitatori e introiti di musei, monumenti e aree archeologiche statali – Anno 2024  anno selezionato: 2024  --- - Tavola 9. Dati degli istituti museali autonomi; Tav_9.pdf– Tav_9.xls; - Tavola 8. Gli istituti museali più visitati (top 30); Tav_8.pdf– Tav_8.xls;  ...    - Tavola 6. Dati regionali: confronto con anno precedente; Tav_6.pdf– Tav_6.xls; - Tavola 5. Dati regionali per mese: totale visitatori, totale introiti lordi (euro); Tav_5.pdf–  ...    - Tavola 4. Dati mensili per tipologia di istituto museale; Tav_4.pdf– Tav_4.xls; - Tavola 3. Dati per provincia, regione e per tipologia di istituto museale; Tav_3.pdf–  ...    - Tavola 1. Dati
Cappelle medicee|https://it.wikipedia.org/wiki/Cappelle_medicee|de' Medici]. Nel 2014 è stato il diciassettesimo sito statale italiano più visitato, con 317.135 visitatori e un introito lordo totale di 737.800 Euro.  ...    Le cappelle medicee sono oggi un museo, al quale si accede dal retro della basilica, in [piazza Madonna degli  ...    Le due parti principali che si visitano sono prolungamenti dell' abside della basilica: la [Sagrestia  ...    La Soprintendenza responsabile del ritrovamento di parte delle mura fiorentine del XII secolo, oggi visibili nella libreria, ha iniziato i lavori nel 2010, con un investimento complessivo di circa 2,6 milioni di euro, suddivisi tra  ...    L’intervento ha ampliato notevolmente la destinazione d’uso interna del complesso. Grazie allo spostamento dell'uscita e della libreria, la grande Cappella dei Principi è finalmente visibile nel suo volume chiaro, grazie anche  ...    ## Altri progetti  ## Collegamenti esterni  architettura Firenze Medici musei rinascimento scultura [Categoria:Cappelle medicee]<
La classifica mondiale dei musei più visitati - Il Giornale dell'Arte|https://www.ilgiornaledellarte.com/Articolo/La-classifica-mondiale-dei-musei-piu-visitati|Exploit per il Museo Archeologico di Venezia, per Palazzo Ducale di Mantova e per i Musei del Bargello di Firenze (che ora comprendono anche altre sedi, tra cui le Cappelle Medicee).Calano vistosamente, invece, Miramare a Trieste (24), Galleria Nazionale delle Marche di Urbino (29), Palazzo Madama a Torino (34) e il Complesso Monumentale della Pilotta di Parma (43), pur ricco di novità e attività grazie alla direzione di  ...    istituzioni dominano l’elenco dei maggiori musei americani almeno dal 2007 (quando ha preso il via la nostra Classifica annuale). Tutte e tre hanno registrato un aumento significativo dei visitatori rispetto al 2020, rispettivamente 84%,  ...    i musei.I primi 10 musei del mondo nel 2021Sede o complesso musealeCittàVisitatori totali 20211 (1)LouvreParigi2.825.0002 (6)Museo di
The secret room of Michelangelo is open to the public|https://www.tornabuoni1.com/en/2023/11/10/the-secret-room-of-michelangelo-is-open-to-the-public/|was 1975 when Paolo Dal Poggetto, then director of the Museum of the Medici Chapels, commissioned the restorer Sabino Giovannoni to carry out some cleaning tests in a narrow corridor under the apse of the New Sacristy, on the  ...    Visits to Michelangelo’s secret room, accessed from the New Sacristy, within the Museum of the Medici Chapels, will be made for groups of a maximum of 4 people, always by reservation. The limited number of presences per time interval is  ...    The small room, 10 meters long by 3 meters wide, 2.50 meters high at the top of the vault, served as a coal storage until 1955 and then became unused, remaining closed and forgotten for decades, under a trapdoor. completely covered by  ...    would be that Michelangelo had taken refuge in the small space in 1530, when the Prior of San Lorenzo, Giovan Battista  ...    “sketch” some of his projects, including works from the New Sacristy, such as the legs of Giuliano de’ Medici, Duke of  ...    A visit to
Michelangelo's "secret room" opens regularly for visitors|https://www.theflorentine.net/2023/10/31/michelangelos-secret-room-medici-chapels-museum/|15, small groups can see the special space at the New Sacristy. *by*Editorial Staff **Share  ...    For the first time since its discovery in 1975,**Michelangelo’s secret room**will be regularly open to the public starting**from November 15**. The tiny space accessible via the New Sacristy in the**Museum of the Medici Chapels**contains charcoal drawings attributed to Buonarroti and will be open on an experimental basis to small groups of visitors**until March 30, 2024**. It has since been announced that visits can be booked from January 19, 2024 for an  ...    In November 1975, a suitable new exit for the museum was being sought. The then director of the museum,**Paolo Dal Poggetto**, instructed the restorer**Sabino Giovannoni**to carry out cleaning tests in a narrow corridor beneath the apse of the New Sacristy. The small room—10 metres long, three metres wide, and two and a half metres high at the top  ...    The**limited number of four visitors****per time slot**is necessary due to
Visitors will be allowed in Florence chapel's secret room to ponder if ...|https://apnews.com/article/michelangelo-medici-chapel-drawings-secret-room-0fb256dcb115aa045a8af1ba318695e6|to a long-hidden space inside  ...    The secret room — a tiny 10-by-3 meters (33-by-10 feet) space — was discovered in 1975, when officials were searching for a new exit from the Medici Chapel to accommodate increasing visitors.  ...    The room was used to store coal until 1955, and then sealed closed and forgotten for decades below a trapdoor that was  ...    According to Dal Poggetto’s theory, Michelangelo hid in the tiny space from “the wrath of Pope Clement VII” for supporting a short-lived republic that overthrew the Medicis, sketching studies for some of his projects. They include sketches believed to be the legs of Giuliano de’ Medici, as included in the New Sacristy near the secret room’s entrance. For most of the last 50 years, access to the room has been restricted. Officials decided to open the room to the public on a limited basis, and will alternate exposure to LED lights with  ...    Starting Nov
Michelangelo's Secret Room: how to visit and history - CiaoFlorence|https://www.ciaoflorence.it/en/page/420|Ciaoflorence Tours & Travel
Sagrestia Nuova|https://en.wikipedia.org/wiki/Sagrestia_Nuova|Situated adjacent to the Basilica di San Lorenzo  ...    ; New Sacristy ; - ; ; --- ; --- ; ; Sagrestia Nuova ; - ;  ...    ; Type ; Sacristy, sepulchre, memorial, monument ; ; Style ; High Renaissance ; ; Established ; 1520 ;  ...    Basilica di San Lorenzo, engaging the artist in a new project for the basilica. The church had been the burial place of the Medici family for a century, but at the time there were no spaces available in which to create a new monumental complex: the historic family chapel, the Old Sacristy, designed by Filippo Brunelleschi and Donatello, was a composition of sober and measured balance, to which no other decoration could be added without compromising the whole. The crypt, where some family members are buried, did not  ...    question was how to arrange the four sepulchres in relation to the available space, with the altar and the entrance. The first idea was for tombs placed at the corners leaning against the walls (March 1520), but on 23 October 1520  ...
Cappelle medicee - Wikipedia|https://it.wikipedia.org/wiki/Cappelle_medicee|2014 per i quattrocento anni dalla morte di Ferdinando I de' Medici. Nel 2014 è stato il diciassettesimo sito statale italiano più visitato, con 317.135 visitatori e un introito lordo totale di 737.800 Euro.  ...    Le cappelle medicee sono oggi un museo, al quale si accede dal retro della basilica, in [piazza Madonna degli  ...    Le due parti principali che si visitano sono prolungamenti dell' abside della basilica: la [Sagrestia  ...    La Soprintendenza responsabile del ritrovamento di parte delle mura fiorentine del XII secolo, oggi visibili nella libreria, ha iniziato i lavori nel 2010, con un investimento complessivo di circa 2,6 milioni di euro, suddivisi tra  ...    L’intervento ha ampliato notevolmente la destinazione d’uso interna del complesso. Grazie allo spostamento dell'uscita  ...    lorenese, realizzate nel 1873 da Emilio De Fabris e chiuse al pubblico per molti anni, è inoltre nuovamente  ...    ## Altri progetti  ## Collegamenti esterni  architettura Firenze Medici
Cappelle Medicee: Pianifica la tua visita al Mausoleo di Firenze|https://www.tickets-florence.it/it/medici-chapel/plan-your-visit/|ospitano le sculture di Michelangelo e le elaborate tombe della famiglia più potente di Firenze. Per trarre il massimo dalla tua visita, questa guida ti  ...    Le Cappelle Medicee si trovano adiacenti alla Basilica di San Lorenzo in Piazza di Madonna degli Aldobrandini, 6, 50123  ...    Le Cappelle Medicee hanno un ingresso principale da Piazza di Madonna degli Aldobrandini. Per le persone in sedia a rotelle è disponibile un ingresso laterale da Piazza di Madonna degli Aldobrandini. Quante persone visitano le Cappelle Medicee ogni anno? Le Cappelle Medicee sono visitate da oltre 300.000 persone all'anno.  ## Prenota i biglietti per le Cappelle Medicee Biglietti Salta la Fila per le cappelle medicee  Prenota ora, paga dopo  Durata flessibile  Audio-guida  ...    - In bicicletta: Per un'esperienza diversa, pu
Cappelle Medicee e Chiesa di San Lorenzo Firenze - Info 2025|https://visitflorencemuseums.com/it/cappelle-medicee/|di Firenze. Questi edifici fanno parte del complesso  ...    Si prega di notare che l'ultimo ingresso è consentito 40 minuti prima dell'orario di chiusura.  ### BIGLIETTI Prezzo intero: € 9,00Prezzo ridotto: € 2,00 (visitatori tra i 18 e i 25 anni)  ### BIGLIETTO CUMULATIVO Tre giorni consecutivi per visitare tutti i Musei del Bargello (Bargello, Cappelle Medicee, Davanzati, Orsanmichele e Casa Martelli). Il costo è di € 18,00 e consente la visita di ciascun museo per una persona nell'arco di 72 ore. Si  ...    Nel 15° secolo, Brunelleschi progettò il fiorentino Basilica di San Lorenzo complesso, compreso il Cappelle MediceeIl  ...    Prezzo intero: € 9,00Prezzo ridotto: € 2,00 (visitatori tra i 18 e i 25 anni)  ---  ## Come arrivare Piazza di Madonna degli Aldobrandini, 6, 50123 Firenze  ## Prenota online  ## Alloggi a Firenze Prenotazione.com  ---  ## Scopri la storia delle Cappelle Medicee a Firenze 
La classifica mondiale dei musei più visitati - Il Giornale dell'Arte|https://www.ilgiornaledellarte.com/Articolo/La-classifica-mondiale-dei-musei-piu-visitati|Firenze e l’Italia tra i primi 5 musei al mondo.L’Europa  ...    assolute al mondo) hanno superato il Colosseo (nono) nei numeri assoluti dei visitatori, ovvero 1.721.637 (poco meno di  ...    laboratori...) lungo l’intero corso dell’anno.Quindi, Uffizi primi in crescita rispetto a 1.206.175 ingressi del 2020,  ...    lavoro del direttore James Bradburne. Exploit per il Museo Archeologico di Venezia, per Palazzo Ducale di Mantova e per i Musei del Bargello di Firenze (che ora comprendono anche altre sedi, tra cui le Cappelle Medicee).Calano vistosamente, invece, Miramare a Trieste (24), Galleria Nazionale delle Marche di Urbino (29), Palazzo Madama a Torino  ...    i musei.I primi 10 musei del mondo nel 2021Sede o complesso musealeCittàVisitatori totali 20211 (1)LouvreParigi2.825.0002 (6)Museo di Stato RussoSan Pietroburgo2.260.2313 (-
Cappelle Medicee, Firenze > Orari e Prezzi, Biglietti, Sagrestia Nuova|https://www.imuseidifirenze.it/cappelle-medicee/|1 Storia e descrizione - 1.3 La stanza segreta di Michelangelo - 1.2 Cappella dei Principi - 1.1 Sagrestia Nuova  4 Orari di apertura  ...    Realizzate da Michelangelo e Buontalenti fra XVI e XVII secolo, le Cappelle sono il mausoleo della famiglia Medici e ne  ...    Gli ambienti principali del Museo delle Cappelle Medicee sono la Sagrestia Nuova e la Cappella dei Principi alle quali  ...    ## Indirizzo e mappa  ```  Cappelle Medicee - Piazza degli Aldobrandini, 6 - 50123 Firenze (FI)   ```  ## Contatti Musei del Bargello – Cappelle Medicee ; Telefono: ; +39 055 064 9430 ; ; --- ; --- ;  ...    - UAM PASS. Un anno al museo: € 50,00 (tessera annuale che garantisce l’accesso illimitato a tutti i Musei del Bargello  ...    - Biglietto Cumulativo – 72 ore: € 25,00 (Bargello, Cappelle Medicee, Palazzo Davanzati, Orsanmichele e Casa Martelli) - Biglietto ridotto Cappelle + Stan
This Italian City Is Cracking Down On Overtourism With Restrictions|https://www.ndtv.com/world-news/italian-city-florence-is-cracking-down-on-overtourism-with-restrictions-7016137|surge in tourism in Florence has raised concerns among residents about disruption to their lives and rising  ...    Florence is not the only Italian destination facing the pressures of mass tourism. The Italian city of Florence in Tuscany is introducing new rules to address the growing problem of overtourism. The measures include a ban on key boxes used by short-term rental owners and restrictions on loudspeakers used by tour guides. The key boxes, particularly in the UNESCO-listed centre, have become a source of frustration for residents,  ...    As the city prepares to host G7 tourism ministers, Florence's mayor, Sarah Funaro, introduced a 10-point plan to address these concerns. The new decree also targets the increasing use of “atypical vehicles,” such as golf carts, used  ...    heritage value and seeing its overall livability compromised, such a massive presence of activities and means for  ...    Galleria dell'Accademia, Cecilie Hollberg, controversially described Florence as a
