The story of Île de la Cité and Hôtel-Dieu in central Paris|https://www.myfrenchlife.org/p/the-story-of-ile-de-la-cite-and-hotel-118|1858 photo of Île de la Cité (on the left)/source: Institut Catholique de Paris If you visit the Notre Dame Cathedral in Paris, you will no doubt see the Hôtel-Dieu nearby, on the north side of Île de la Cité. The word ‘hôtel’ in this case refers to a shelter, because that’s the purpose it served, as God’s Shelter.  ...    Hôtel-Dieu was constructed in the 7th century by the Bishop of Paris at the time. Its location is significant because the early version of Paris, once called Lutèce, was centered on Île de la Cité. It was considered a major religious and  ...    old drawing of ‘Lutèce’ or Paris before it was Paris with Île de la Cité in the middle/source: University Library Basel  ...    Île de la Cité has a significant history. Several chapels and a cathedral (before Notre Dame) once occupied it, as  ...    Between 1867 and 18
Hôtel-Dieu de Paris - Wikipédia|https://fr.wikipedia.org/wiki/H%C3%B4tel-Dieu_de_Paris|Hôtel-Dieu L’Hôtel-Dieu de Paris est un établissement hospitalier édifié vers 650 et reconstruit de 1867 à 1878 sous  ...    (1827-1890). Il se situe sur l' île de la Cité, en bordure nord du parvis Notre-Dame dans le  ...    Ce site est desservi par la station de métro Cité.  ## Histoire de l'Hôtel-Dieu de Paris ### Au Moyen Âge : une œuvre sociale L’histoire des hôpitaux parisiens commence au Moyen Âge à une époque où la pauvreté est extrême. La charité  ...    en face de l'ancienne « église Saint-Étienne ». En 1157, des lettres patentes mentionnent un «  ...    Au XVIII siècle, la France s’enrichit, le niveau de vie moyen progresse. Les idées des Lumières se  ...    Dans son Tableau de Paris, écrit en 1782  Par ailleurs, le premier consul crée l' Internat des hôpitaux  ...    ## Nouvel Hôtel-Dieu  ### Site  ...    Fleurs]), au sud par la place du Parvis, à l'ouest par la rue de la Cité  ...    l'île de la Cité, aux abords de la cathédrale, tout un ensemble de rues et de maisons,
Hôtel-Dieu, Paris - Wikipedia|https://en.wikipedia.org/wiki/H%C3%B4tel-Dieu,_Paris|on the Île de la Cité in the 4th arrondissement of Paris, on the parvis of Notre-Dame. Tradition has it that the hospital was founded by Saint Landry in 651 AD, but the  ...    The original Hôtel-Dieu stood on the banks of the Seine on the southern side of the [Île de la  ...    ; View of the Hôtel-Dieu from the Tour Saint-Jacques ; - ; ; Geography ; - ; ; Location ; 1 Parvis Notre-Dame – Place Jean-Paul-II, 75004 Paris, France ; ; Organisation ; - ;  ...    Although tradition dates the founding of the Hôtel-Dieu back to Saint Landry, 28th bishop of Paris around 650, the  ...    old buildings were destroyed in 1195 and the new constructions were completed in 1255. At that time, the buildings of the Hotel Dieu occupied the south side of the Ile de la Cité near Notre Dame.  ...    Old Hôtel-Dieu on the map of Truschet and Hoyau 16th-century etching of a hall in the Hôtel-Dieu  ...    ## Role within the current hospital system of Paris  View from [Not
L'Hôtel-Dieu de la Cité, histoire et architecture, ile de la Cité Paris|https://parishistoirevivante.com/lhotel-dieu-de-la-cite/|L’Hôtel-Dieu de la Cité : une institution plus que millénaire Achevé en 1877, l’Hôtel-Dieu qu’on peut voir aujourd’hui sur l’île de la Cité est l’un des premiers hôpitaux parisiens construits selon les normes hygiénistes. Mais une longue histoire a précédé la construction de ce bâtiment. L’existence de l’Hôtel-Dieu est attestée au IXe siècle, mais il a probablement été fondé au VIIe siècle par l’évêque de Paris saint Landry. C’était une institution administrée par les chanoines et placée sous l’autorité de l’évêque, destinée à  ...    aussi des pèlerins – l’île de la Cité est traversée par un chemin de Saint-Jacques de Compostelle. Le terme « Hôtel-Dieu » vient de ce qu’on était reçu au nom de Dieu, dans un acte de charité dont le sens était plus spirituel que  ...    établissement dut être agrandi à de nombreuses reprises à cause de l’augmentation de la population. Il finit par déborder de l’île de la Cité et se développer sur la rive gauche au début du XVIIe siècle.  ...    mètres.
Petite histoire de l’Hôtel-Dieu|https://www.bibliothequeparis.fr/petite-histoire-de-lhotel-dieu|À Paris, cette vieille establishment est présente sur l’Île de la Cité depuis 651. Si le bâtiment n’est évidemment plus le même, et qu’il a d’ailleurs changé  ...    vieilles establishments françaises. Son nom, qui évoque à la fois l’hospitalité et la faith, nous rappelle sa vocation médiévale, qui était une « Maison de Dieu » installée le plus souvent sur les grandes routes de pèlerinage pour y  ...    rattaché à l’Église, fondé naturellement à Paris au plus près de la cathédrale Notre-Dame. Quelques doutes subsistent quant à son fondateur. Si un premier lieu destiné à accueillir les personnes dans le besoin aurait été fondé sur l’Île de la Cité en 651, c’est à Maurice de Sully, [également instigateur de la  ...    bienfaisance publique. À l’époque où les ponts qui menaient à l’île de la Cité étaient dotés de péage, celui qui  ...    Read more  ### Visa et Formalités de voyage à Paris 
Fouilles archéologiques sur l'île de la Cité : plus|https://www.paris.fr/pages/2026-l-annee-de-l-archeologie-a-paris-33758|Paris, d’autres se poursuivent au sein  ...    Au cœur de l’île de la Cité (Paris Centre), les fouilles menées en 2026 par [le Pôle archéologique de la Ville de  ...    effet, fouiller ces trois sites aujourd’hui permet d’éclairer la fondation de Lutèce à l’époque gallo-romaine et le développement du Paris médiéval, jusqu’à la formation de la métropole contemporaine. Prévues en amont des travaux d’urbanisme, ces fouilles préventives ont été prescrites par [la Direction régionale des  ...    Aux abords de la crypte archéologique, les prémices de la fouille, réalisée dans le cadre des aménagements des abords de la cathédrale, révèlent progressivement le passé médiéval de cet espace, recouvert de maisons  ...    Les fouilles préventives constituent, en France, 90 % des interventions des archéologues.  ...    insulaires de la Cité et du quotidien des Parisiens installés au cœur même de la capitale française depuis 2 000 ans. Chaque
Actualité | Palais de Justice de Paris : l’île de la Cité...  | Inrap|https://www.inrap.fr/fouilles-archeologiques-au-palais-de-justice-l-ile-de-la-cite-et-ses-vestiges-20594|Palais de Justice, les archéologues de la Ville de Paris (Département  ...    nécessaires. Une première fouille préventive s’est ainsi déroulée dans la cour du Mai du Palais de Justice, du 4 août au 4 novembre 2025, qui a permis de mettre au jour de nombreux vestiges d'aménagements ne figurant pas sur les plans historiques, ouvrant de nouvelles perspectives sur l’histoire de ce site. Une deuxième fouille, prévue au printemps  ...    ces recherches menées par les archéologues de la Ville de Paris et de l’Inrap concernent une emprise située au cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    Parmi les découvertes majeures figurent des structures bâties médiévales inédites dont des fragments de carreaux  ...    Sous les niveaux médiévaux, la fouille a révélé une zone funéraire qui n’avait pas été identifiée lors du diagnostic  ...    Les fouilles de la cour du Mai apportent déjà une masse de nouvelles
Actualité | Palais de Justice de Paris : l'île de la Cité...|https://www.inrap.fr/palais-de-justice-de-paris-l-ile-de-la-cite-et-ses-vestiges-meconnus-20594|les archéologues de la Ville de Paris (Département  ...    nécessaires. Une première fouille préventive s’est ainsi déroulée dans la cour du Mai du Palais de Justice, du 4 août au 4 novembre 2025, qui a permis de mettre au jour de nombreux vestiges d'aménagements ne figurant pas sur les plans historiques, ouvrant de nouvelles perspectives sur l’histoire de ce site. Une deuxième fouille, prévue au printemps  ...    ces recherches menées par les archéologues de la Ville de Paris et de l’Inrap concernent une emprise située au cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    Parmi les découvertes majeures figurent des structures bâties médiévales inédites dont des fragments de carreaux  ...    Sous les niveaux médiévaux, la fouille a révélé une zone funéraire qui n’avait pas été identifiée lors du diagnostic  ...    Cette opération met également en lumière l’intérêt de l’archéologie préventive en contexte
l'Île de la Cité révèle des vestiges archéologiques méconnus|https://www.atrium-patrimoine.com/palais-de-justice-de-paris-lile-de-la-cite-revele-des-vestiges-archeologiques-meconnus/120087/|cadre du projet de rénovation du Palais de Justice de Paris, une opération d’archéologie préventive menée par Inrap et le Pôle archéologique de la Ville de Paris a permis de mettre au jour plusieurs vestiges révélant l’occupation ancienne de l’Île de la Cité. Ces découvertes éclairent l’évolution de ce secteur emblématique de la  ...    Située dans l’enceinte du Palais de Justice, la zone fouillée correspond à un espace particulièrement stratégique de l’Île de la Cité, cœur historique de Paris. Les investigations archéologiques ont permis d’identifier des structures  ...    Parmi les vestiges mis au jour figure notamment un mur antique qui semble avoir constitué un élément structurant de  ...    Les fouilles ont également livré des indices d’occupations médiévales et modernes. Ces vestiges traduisent les  ...    L’analyse stratigraphique révèle ainsi les transformations successives du tissu urbain, liées à l’extension du palais médiéval puis aux grands travaux d’aménagement qui ont
Parvis de Notre-Dame de Paris : des fouilles hors du commun révèlent un quartier médiéval oublié|https://tribunechretienne.com/parvis-de-notre-dame-de-paris-des-fouilles-hors-du-commun-revelent-un-quartier-medieval-oublie/|�� l’horizon 2028, le parvis de Notre-Dame de Paris doit être profondément transformé avec la création d’une vaste  ...    Dans le cadre du projet de réaménagement du parvis de Notre-Dame de Paris, le Pôle archéologique de Paris mène une fouille archéologique préventive prescrite par la Drac Île-de-France. Cette intervention, préalable aux futurs travaux d’aménagement, vise à documenter les vestiges enfouis d’un secteur occupé sans discontinuité depuis près de 2 000 ans, au cœur de l’Île de la Cité.Dès les premières phases de la fouille, les découvertes ont révélé la densité urbaine qui  ...    À l’horizon 2028, le parvis de Notre-Dame de Paris doit être profondément transformé avec la création d’une vaste clairière paysagère, destinée à redessiner les abords de la cathédrale. Mais avant que ce projet ne prenne forme, les fouilles archéologiques préventives mettent au jour un sous-sol d’une richesse exceptionnelle, rappelant que ce site  ...    fouilles révèlent des vestiges mé
(PDF) Büttner S. 2012, « The Use of the “Already There”: Reuse and ...|https://www.academia.edu/13413872/B%C3%BCttner_S_2012_The_Use_of_the_Already_There_Reuse_and_Recycling_for_Monumental_Building_in_the_West_in_Late_Antiquity_and_the_Medieval_Period_Nuts_and_Bolts_of_Construction_History_Culture_Technology_and_Society_Paris_Picard_p_461_468|Roof of the cathedral St. Etienne, Auxerre [Yonne]; ©Centre d'études médiévales d’Auxerre.  ...    d’Auxerre.[![Fig. 2: Notre-Dame de la Basse CEuvre, Beauvais [Oise]; ©Centre d'études médiévales d’Auxerre. ]]Fig. 2: Notre-Dame de la Basse CEuvre, Beauvais [Oise]; ©Centre d'études médiévales  ...    16. DE BOÄRD, M., 1975. Manuel d'archéologie médiévale, de la fouille àl'histoire, Paris: Société d'Edition  ...    17. DE MECQUENEM, C., S. Büttner, F.C. Henrion and B. Palazzo-Bertholon, 2009. La crypte de l'abbaye Saint- Séverin àChâteau-Landon (Seine-et-Marne) : Analyse ar- chitecturale
L’archéologie sur le chantier de sécurisation de Notre-Dame de Paris|https://journals.openedition.org/archeopages/14785|arqueología en las obras de seguridad de Notre-Dame de París  ...    Par leur situation sur l’île de la Cité, la cathédrale Notre-Dame de Paris et ses abords immédiats constituent en  ...    d’inhumation privilégiée qu’est la croisée de transept, mais aussi de documenter de manière inédite le jubé médiéval.  ...    Laboratoire central de la préfe  3Les amas du bras nord du transept (quelques blocs effondrés de la voûte  ...    de Notre-Dame mais aussi des aspects antérieurs àl’édifice gothique, tant médiévaux qu’antiques.  Il a pu être observé  ...    7. Éléments sculptés appartenant au jubé médiéval, dont on voit ici quelques blocs parmi les plus imposants, reposant  ...    18Décor en bandes rouges régulières.  Titre;7. Éléments sculptés appartenant au jubé médié
Dans les entrailles de Notre-Dame de Paris : qu'est-ce que les archéologues ont découvert sous la cathédrale ?|https://www.connaissancedesarts.com/monuments-patrimoine/notre-dame-paris/dans-les-entrailles-de-notre-dame-de-paris-quest-ce-que-les-archeologues-ont-decouvert-sous-la-cathedrale-11194073/|2022, la reconstruction de la flèche impose de s'assurer de la résistance du sol. Les archéologues procèdent alors à  ...    À côté des sépultures, les fouilles ont surtout permis la mise au jour des vestiges du jubé détruit. Quelque 1 030  ...    d’or… « Cette découverte permet de renouveler complètement la connaissance du jubé, considère Christophe Besnier. Ce jubé a été détruit, mais c’est comme s’il avait été réinhumé in situ, parce que les blocs sont assez soigneusement posés, ils sont liés par une sorte de mortier. Les maçons ont presque refait une construction avec les éléments du jubé, mais enfouie… Dans le caveau du chanoine, en pierre et en plâtre, ont aussi été trouvés des éléments sculptés et  ...    Notre-Dame de Paris : fouille préventive à la croisée du transept  @ newsletters La sélection expo Chaque semaine découvrez nos expositions coup de cœur, nos décryptages exclusifs et toutes les infos pratiques.  ...    Analyse d’œuvre - Vitraux de Notre-Dame de Paris : les 6
Actualité | Archéologie de Notre-Dame de Paris : avancées d...  | Inrap|https://www.inrap.fr/archeologie-de-notre-dame-de-paris-avancees-des-recherches-19536|de la sculpture gothique médiévale.  ...    © Denis Gliksman, Inrap  Éléments de statuaire en cours de dégagement.  © Denis Gliksman/Inrap Détail des blocs sculptés du jubé du XIIIe siècle détruit au début du XVIIIe siècle.  ...    champignon pathogène ne s’y était développé. L’opération d’urgence de fixation de la polychromie et de nettoyage des  ...    débute dès 2024 par la présentation d’une trentaine d’éléments sculptés du jubé dans l’exposition « Faire parler les pierres. Sculptures médiévales de Notre-Dame» au musée de Cluny – musée du Moyen Âge. Décor peint : détail avec brocart appliqué après nettoyage et stabilisation de la polychromie du XIIIe s.  ...    Croisée du transept, réseaux intérieurs et carneaux, cave Soufflot : la majeure partie des zones a livré des  ...    sont antérieures à la cathédrale gothique. Dans un angle, une fosse contenait neuf cercueils anthropomorphes en plomb en position secondaire, alignés et empilés, dans des états de conservation variables. Il
Crypte archéologique|https://www.crypte.paris.fr/|la Seine parisienne à partir d’une série d’objets recueillis dans son lit ou sur ses berges, présentés dans le parcours des vestiges de la Crypte archéologique de l’île de la Cité, en plein centre de Paris.  ...    Présentant les vestiges archéologiques découverts lors des fouilles réalisées entre 1965 et 1970, la Crypte archéologique de l’île de la Cité, située sur le parvis Notre-Dame, offre un panorama unique sur l’évolution urbaine et architecturale de l’île de la Cité, cœur historique de la capitale. Découvrir le site archéologique  ---  ## À ne pas manquer 
Palais de Justice de Paris : l'île de la Cité et ses vestiges méconnus|https://www.inrap.fr/palais-de-justice-de-paris-l-ile-de-la-cite-et-ses-vestiges-meconnus-20594|archéologues de la Ville de Paris (Département  ...    l’Horloge et le boulevard du palais. En amont de ces travaux, des opérations de fouilles archéologiques s’avèrent nécessaires. Une première fouille préventive s’est ainsi déroulée dans la cour du Mai du Palais de Justice, du 4 août  ...    ces recherches menées par les archéologues de la Ville de Paris et de l’Inrap concernent une emprise située au cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    ### Une présence continue, de l’Antiquité au Moyen Âge L’ensemble des vestiges mis au jour témoigne d'une occupation durable de la zone. Le mur antique semble avoir constitué  ...    Les fouilles de la cour du Mai apportent déjà une masse de nouvelles données sur un secteur de l’île de la Cité encore  ...    fouille constitue souvent l’unique moyen de conserver la mémoire de vestiges appelés à disparaître. Les analyses en  ...   
Actualité | Palais de Justice de Paris : l’île de la Cité...  | Inrap|https://www.inrap.fr/fouilles-archeologiques-au-palais-de-justice-l-ile-de-la-cite-et-ses-vestiges-20594|archéologues de la Ville de Paris (Département d'Histoire de l'Architecture et d'Archéologie de la Ville de Paris) et de l’Inrap fouillent la cour du Mai et mettent  ...    l’Horloge et le boulevard du palais. En amont de ces travaux, des opérations de fouilles archéologiques s’avèrent  ...    ces recherches menées par les archéologues de la Ville de Paris et de l’Inrap concernent une emprise située au cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    La fouille dans la Cour du Mai, Palais de Justice, île de la Cité.  © Marc Lelièvre, DHAAP Ville de Paris ### Une présence continue, de l’Antiquité au Moyen Âge L’ensemble des vestiges mis au jour témoigne d'une occupation durable de la zone. Le mur antique semble avoir constitué  ...    Les fouilles de la cour du Mai apportent déjà une masse de nouvelles données sur un secteur de l’île de la Cité encore  ...    fouille constitue souvent l’unique moyen de
Les archéologues parisiens révèlent 2 000 ans - Ville de Paris|https://www.paris.fr/pages/les-archeologues-parisiens-revelent-2-000-ans-d-histoire-au-coeur-du-quartier-latin-31272|découvertes archéologiques passionnantes révélées à l’occasion de la réfection d’un hôtel de tourisme! Une équipe d’archéologues a investigué le sous-sol du bâtiment du 20, rue Cujas sur près de 255 mètres carrés… A l'occasion des  ...    Connaissiez-vous le goût prononcé des Lutéciens pour les huîtres? En découvrant des milliers de coquilles lors de fouilles réalisées au 20 rue Cujas (5e) au cours de l'année 2022, une équipe d'experts du Pôle archéologique de la  ...    Les archéologues de la Ville de Paris fouillent le sous-sol d'un hôtel rue Cujas.  Pascal Saussereau/ Ville de Paris Une série de trous de poteaux observés lors de la fouille de la rue Cujas.  DHAAP/ Ville de Paris  ...    L’îlot d’habitation antique découvert par les archéologues se trouvait à une cinquantaine de mètres du forum de Lutèce.  ...    70 boutiques) de la cité. Le site fouillé rue Cujas et sa localisation au sein de la cité antique de Lutèce.  DHAAP/ Ville de Paris  ...    De mars à avril 2025, le Pôle
Crypte archéologique de l'île de la Cité - Wikipédia|https://fr.wikipedia.org/wiki/Crypte_arch%C3%A9ologique_de_l%27%C3%AEle_de_la_Cit%C3%A9|parvis Notre-Dame**, est unmusée de la Ville de Paris, situé juste sous leparvisde lacathédrale Notre-Dame, dans lequartier Notre-Damedu4e arrondissement. Le site présente des vestigesarchéologiquesde l'AntiquitéauXIXe siècle, découverts lors desfouillesréalisées dans les années1960–1970, avant la construction d'unparking souterrain.  ...    de Paris]décide d'y aménager un parking en sous-sol. Deux ans plus tard, desfouilles préventivessous l'autorité de l'archéologueMichel Fleurysont menées afin d'exhumer de potentiels  ...    fouilles souterraines se poursuivent jusqu'en1988, l'archéologueVenceslas Krutaexhumant ainsi les restes  ...    La crypte présente de nombreux vestiges présents au sud de l'île de la Cité, cœur historique de Paris. On peut y observer plusieurs éléments allant de l'époque gallo-romaineauXIXe siècle.  ...    * 2002–2003 :*Le parvis de Notre-Dame : Archéologie et histoire,1624–2002*(1eroctobre 2002 – 27  ...    3. ↑« [> Mission Île de la Cité  ...    * Michel
Actualité | Paris retrouve sa première enceinte médiévale | Inrap|https://www.inrap.fr/paris-retrouve-sa-premiere-enceinte-medievale-5044|fouille rue de Rivoli révèle actuellement les vestiges de la première enceinte médiévale de Paris. Une équipe de  ...    XIe siècle ». Seconde enceinte de Paris, elle se situe entre celle de la fin de l'Antiquité (début du IVe siècle, sur l'île de la Cité) et celle de Philippe Auguste (vers 1200, sur les deux rives). À partir du Xe siècle, et après les  ...    interrégionale Centre - Île-de-France 01 41 83 75 51 - sophie.jahnichen [at] inrap.fr Île-de-France  Moyen Âge  Les découvertes  [De
Du neuf faute de vieux? Les matériaux de récupération dans la construction médiévale: exemples provençaux  - Archive ouverte HAL|https://hal.science/hal-03911131v1|The present contribution examines the value that medieval man may have placed on second-hand materials and on recuperation practices in the field of construction, where reuse occupies an important place and attracted the  ...    La présente contribution s’interroge sur la valeur que l’homme médiéval a pu accorder à la seconde main et aux pratiques de récupération dans le domaine du bâtiment où les remplois occupent une place importante et ont très tôt attiré l’attention des chercheurs. Nous plaçant au plus près de sources médiévales, nous envisagerons le rapport entre matériaux “vieux” et “neuf” à partir d’exemples pris, pour l’essentiel, dans les contrats de construction provençaux  ...    récupération au réemploi. Enfin, c’est l’alternative entre vieux et neuf qui est interrogée, nous conduisant à envisager la récupération et le réemploi comme de simples opérations de conversion des biens, d’un bâtiment dans un  ...    #### Domains - History - Art and art history - Architecture,
